#{"env_id": null, "t_start": 1524085027.8688931}
r,l,t
7961.442261,186,26340.640365
552.479121,321,26346.168425
7749.076147,456,26354.147804
-124.577275,220,26357.187096
9682.374882,358,26363.068807
-734.20213,290,26367.342239
3386.29105,166,26370.137562
12463.219534,316,26374.465157
4406.708621,322,26379.349203
473.053577,291,26385.875804
4372.200431,264,26390.947557
2222.845356,299,26395.44743
5063.363855,179,26397.034078
1854.077557,199,26399.893368
4708.173875,213,26403.443331
1806.102985,247,26407.620592
7000.405648,280,26411.852521
382.620544,251,26416.962137
4262.829048,196,26419.806979
1106.872501,273,26424.7227
15406.889421,267,26429.410401
4386.038005,207,26432.30101
2351.625247,288,26436.566437
6196.722939,210,26439.462926
6682.865867,281,26442.501706
-65.360066,410,26451.936246
-3.931484,380,26456.49173
16755.546065,409,26462.226242
9491.518267,307,26466.674373
2476.058004,762,26480.181584
1644.097563,264,26484.384032
103.5051,277,26488.641478
8514.052341,367,26493.063566
12563.343786,401,26498.773295
3283.416519,354,26504.62011
2956.299614,344,26511.503148
3902.062725,236,26515.659871
7690.916722,339,26520.030595
11616.46234,286,26524.271704
4057.746955,169,26525.829382
2740.09369,345,26531.52146
7201.399474,354,26536.282905
609.62096,290,26542.847052
4032.211577,196,26545.750933
-389.554344,279,26550.418497
3752.337434,344,26556.524726
6272.251053,200,26559.387273
8131.226942,422,26565.118324
3670.724689,234,26568.028971
6260.183823,437,26575.94564
4318.795621,196,26578.726631
9549.050692,397,26585.093421
7647.715881,258,26589.583157
7682.392465,335,26593.888158
6635.161059,352,26599.637452
-1567.248336,225,26605.608694
-1998.273951,484,26612.800722
7252.813445,316,26617.114024
14257.340831,373,26622.764116
3170.591218,316,26627.609766
209.918981,278,26631.825857
1104.762188,251,26637.007552
-1919.042806,241,26641.251459
3772.981367,308,26645.883221
3994.239389,143,26647.412087
3103.185216,305,26651.975161
7554.523001,328,26657.428978
9125.435139,294,26661.060522
3243.592288,453,26670.387025
15439.286698,721,26680.773736
10940.597893,356,26686.345215
1157.270572,291,26691.240274
2798.566971,292,26695.828265
-454.00013,446,26703.928734
4363.714452,292,26708.227721
3565.501988,264,26712.504404
4366.482622,325,26717.797278
-397.825503,290,26722.044154
981.664474,212,26724.926325
-2138.577549,329,26729.33584
8620.293129,343,26737.693102
1988.943115,193,26740.61113
6529.887083,190,26742.254123
4453.48282,385,26747.944893
1467.234561,193,26751.249582
7892.198843,328,26757.441034
1829.198988,251,26760.373566
8219.543067,240,26765.541805
6386.887796,257,26769.752679
9048.084079,286,26774.334846
1690.915562,190,26777.1804
9123.642287,396,26783.47246
2261.426941,764,26793.589471
10015.977674,827,26808.805019
10583.606268,354,26813.185094
12816.569377,428,26819.888932
13588.278821,425,26829.113536
1474.04973,224,26831.985371
2162.050863,242,26835.230577
-298.714577,212,26838.128278
-26.293624,263,26842.348585
12700.275097,336,26847.190516
17529.364578,409,26854.837025
10743.190977,221,26857.895691
1024.195987,163,26861.681283
7485.043012,268,26865.909928
4923.081231,177,26868.714642
3817.632404,213,26871.586509
430.196413,305,26876.333773
3377.322233,343,26880.699974
6071.819816,212,26884.798696
-4843.185559,318,26889.088034
10084.831718,358,26895.577766
3410.824062,250,26900.154458
4379.292796,387,26905.859697
6579.192706,288,26910.18299
7343.125746,234,26913.383709
-2741.20466,265,26917.97288
7838.465334,259,26921.474169
7790.067369,318,26928.023709
778.025696,216,26930.917664
4263.49169,383,26936.589035
-3879.433548,346,26942.467242
-1585.64416,178,26945.295063
4586.194961,321,26949.616366
4201.27677,257,26953.238147
1384.626765,181,26958.863194
4321.210584,249,26963.043984
4817.358509,406,26968.987358
1699.638158,256,26971.955961
1862.603453,161,26974.717547
8946.025211,218,26977.586711
-115.905993,155,26980.372584
2726.713978,311,26984.659278
9862.147333,280,26991.043765
7659.960925,286,26994.48996
7887.001788,389,27000.208591
1640.188864,198,27003.185112
6713.684663,235,27007.42371
3130.976448,227,27010.328487
4784.595189,296,27014.623444
7309.118365,527,27024.083629
3060.791534,310,27028.374809
3980.433687,176,27031.191583
2581.929299,315,27035.913422
-601.765544,426,27042.044236
323.926184,479,27051.349686
3051.363007,600,27060.012876
1486.610711,309,27064.867487
19441.683887,392,27070.871944
11408.562665,376,27077.705765
6993.143475,466,27087.095738
13272.084486,461,27093.52717
6857.971855,286,27097.741923
6837.180393,294,27101.966229
3180.267277,270,27106.216973
-7046.309976,321,27111.045791
4220.854936,171,27116.214772
386.624891,385,27120.679412
9086.941831,265,27124.901864
2820.247028,210,27127.784089
1481.672942,235,27131.944177
12084.773311,288,27134.97812
-475.323798,181,27137.784499
6475.108074,249,27141.941263
3669.882607,280,27148.431754
5251.126796,205,27151.318261
8289.210003,290,27154.500427
614.775806,281,27158.8377
4343.125339,212,27162.303633
12047.906702,362,27168.578906
-246.491515,227,27171.509256
12385.219876,359,27179.890322
3875.375641,220,27183.013717
4517.338284,330,27187.447257
2870.267536,252,27191.813798
52.244935,225,27195.059411
4185.039462,222,27197.982633
11199.818744,292,27202.816351
4732.286121,236,27207.032467
4051.833575,149,27208.708792
6842.266861,284,27215.453686
536.119341,262,27219.64868
4156.555923,422,27225.870309
5172.061516,499,27233.249799
11152.11292,397,27239.108037
3272.20509,217,27244.537955
7080.379603,296,27249.349061
5211.745667,184,27252.156975
8530.731162,491,27260.586915
-250.65379,203,27263.444254
-97.865712,179,27266.255157
4228.646609,317,27270.61536
5064.119294,222,27273.496109
10884.624603,306,27280.078993
6781.564302,255,27284.260486
4802.011007,410,27290.514365
11436.98617,285,27293.56611
20679.378515,363,27299.214692
6138.68497,202,27302.071927
762.593531,221,27304.96801
8796.363109,334,27312.797668
9144.798702,370,27317.206904
1239.490416,233,27321.486828
5616.472021,167,27323.066413
2390.692305,343,27329.779493
7869.636381,313,27334.094327
7599.525925,201,27336.976093
1659.41142,210,27343.006339
5684.569052,304,27347.398154
10046.418676,339,27352.407011
3402.920468,145,27355.208668
732.72656,265,27359.387579
5172.534529,236,27362.276957
10975.082905,261,27366.447004
6816.815468,241,27369.345977
6520.442679,218,27374.754569
10129.462738,249,27378.98124
3929.63556,196,27381.806622
4680.503224,252,27384.802032
9529.840146,373,27390.431053
1577.797663,242,27393.396795
6037.830882,286,27397.657325
7363.315873,311,27404.190261
16043.009058,314,27408.512089
13074.983885,459,27416.213091
68.40328,281,27420.851112
-955.950608,199,27423.727237
9502.191884,367,27428.1346
1595.278338,371,27436.127626
9301.441221,383,27441.732021
3035.148068,289,27446.263121
1777.369664,267,27450.488459
10772.389362,409,27456.219452
4363.110418,355,27460.632689
7611.057164,332,27467.410839
5668.235649,211,27471.511698
5448.512917,282,27474.525857
572.321012,207,27477.422874
5040.077016,253,27481.642808
439.292809,339,27485.980871
57.689797,258,27490.184943
8281.825906,507,27499.682799
1277.635601,422,27505.734931
7210.921439,270,27509.953683
11578.112073,404,27515.652789
-3514.676041,268,27519.874152
-414.529622,287,27524.128993
3629.822651,211,27529.284786
5233.205251,182,27530.874111
8006.712573,186,27533.722027
279.010661,299,27538.002517
4276.035357,433,27545.231298
9737.292317,301,27549.536944
5990.710183,295,27553.934168
5169.187317,375,27560.872419
1396.45906,246,27565.228639
13326.067863,369,27570.935397
3310.554608,200,27573.780629
10281.49454,400,27579.656224
9357.633768,267,27582.938093
12762.139101,345,27588.550849
9869.290507,279,27593.880368
-201.957076,231,27598.021438
2456.546321,360,27602.704365
-532.092388,268,27607.028934
9045.374897,312,27611.323232
3621.909774,218,27614.190194
-3623.119558,302,27618.949307
12698.431113,269,27625.508294
8545.026319,357,27631.161634
8098.93911,331,27635.84971
-2664.757488,296,27640.121331
9230.679198,238,27643.16376
5869.688795,670,27655.919424
2421.24336,252,27659.072767
10974.232606,367,27664.904498
8775.557846,314,27669.293755
2239.479284,267,27673.545635
2838.398547,270,27677.74595
4215.720922,438,27683.558216
6257.265046,238,27688.793044
8696.025903,343,27694.742094
10318.859262,364,27699.185713
14141.916914,324,27705.212425
5192.005961,235,27708.358408
2503.717959,242,27711.850304
3530.741542,224,27716.509376
4926.74583,196,27722.329683
7363.025616,226,27725.249078
811.918619,271,27729.502634
-2357.148214,290,27734.139807
941.826756,248,27737.092651
1576.077334,296,27741.374512
5535.934652,386,27747.071152
5036.371964,237,27752.199824
13774.80656,416,27757.965013
3322.066556,426,27764.940455
15402.757725,443,27770.918078
7197.76448,355,27776.563179
1443.6599,192,27779.39387
7087.824866,253,27784.75029
796.584457,145,27787.49502
7779.932593,501,27794.703179
3638.809001,290,27797.756085
5451.592536,207,27801.884947
3756.273916,130,27803.375769
3252.35098,514,27810.55931
3588.454866,393,27818.544691
9410.894711,304,27823.022063
4813.481356,276,27827.235455
5260.420588,258,27830.207416
14309.72327,353,27835.836738
-429.739062,241,27838.786248
3317.372397,173,27841.587409
8074.193012,337,27848.206625
1443.718447,223,27852.708896
9850.24402,362,27857.132898
6249.35631,389,27862.954134
5520.514371,237,27865.872954
-333.150228,433,27873.271473
-1770.300695,384,27881.729517
5598.238564,612,27890.334754
4723.15681,216,27893.182424
14156.154082,431,27898.96188
2771.568326,419,27905.230685
16283.601392,381,27913.868932
4142.680581,201,27916.698988
-1411.5945,204,27919.5741
9925.349959,344,27925.161207
3896.747892,195,27928.01238
-1635.880102,898,27943.414247
43.965629,290,27946.434428
1545.154064,192,27949.240102
2198.893624,174,27952.076715
7359.317271,223,27955.220706
6686.652784,229,27959.365827
7850.627654,315,27963.682904
8571.59754,214,27966.554777
6047.745973,440,27974.983786
13550.32539,376,27980.943132
2912.609005,266,27985.139569
11587.888641,370,27989.550817
14005.314975,317,27995.076515
4823.726884,262,27998.038912
-4720.428549,410,28005.988719
2914.603381,327,28011.597013
490.491886,226,28014.509023
4976.407984,361,28020.103854
3538.178719,467,28025.966366
9044.685107,272,28030.206013
3593.577472,315,28036.832347
1041.058798,226,28040.538066
2656.638966,260,28044.72012
4479.7303,298,28049.030736
12038.678423,344,28053.363696
5425.305752,342,28058.981042
4261.845851,168,28060.540367
15365.466423,257,28067.514172
2876.300894,305,28071.812201
5615.488077,223,28075.008999
3414.611684,189,28077.861001
4768.112423,196,28080.713224
5791.545211,213,28083.575225
3291.927857,228,28087.890342
-675.025739,169,28089.441299
8024.710207,330,28097.33356
3449.193123,548,28104.573261
3741.835649,216,28108.061843
2837.985402,195,28110.920363
10448.968348,363,28116.535828
2123.237857,233,28119.421365
-308.958275,402,28125.586478
1827.302428,322,28132.254204
16961.047597,608,28140.890863
808.351814,257,28145.144221
1604.784818,605,28154.298528
1396.709543,255,28160.78286
6923.20929,218,28164.38078
6666.523621,275,28167.393506
5543.453449,267,28171.819987
861.460263,357,28177.418909
9946.726787,305,28181.829386
5925.22056,232,28184.83861
5131.892829,357,28192.810362
2907.939963,182,28194.405643
-96.517526,579,28203.249733
-861.423832,242,28207.445656
11563.595641,272,28210.439323
5432.697131,229,28214.974787
3306.156712,273,28217.979918
2974.938004,261,28224.554694
-840.022706,181,28227.351646
1755.23097,353,28231.734909
8401.744856,312,28237.259942
-1968.520686,436,28243.502427
13820.109539,368,28249.675753
1108.694334,264,28253.230399
1434.569355,321,28260.026876
3998.802608,244,28264.35151
9260.464849,252,28267.503014
2863.217964,238,28272.250033
5723.83825,317,28276.880803
8396.566633,456,28283.126616
2410.706864,492,28292.64247
11347.013844,327,28298.256525
9564.667996,277,28301.610061
5724.767558,337,28307.274359
5076.96298,411,28313.558259
11999.284107,331,28318.076304
3212.548381,217,28323.220451
10588.824877,314,28328.738178
5649.398911,227,28332.228297
1134.806953,254,28335.51165
5093.691425,262,28339.69079
5237.297112,452,28346.311041
9215.606358,304,28354.738785
220.28782,250,28357.682074
2507.028127,248,28362.036818
3216.580291,199,28363.634197
7996.79,265,28368.175223
13921.747784,335,28372.882988
16510.471933,291,28377.254031
5324.24616,199,28380.598796
8409.296795,394,28388.609873
6146.013077,465,28396.109003
10401.681264,384,28401.778742
3610.798138,218,28404.653497
14326.583619,293,28408.90964
-2854.637507,688,28421.230071
14115.96623,413,28426.942636
1514.615036,249,28429.895124
3932.854637,168,28432.668826
14756.278062,388,28438.640317
9685.574197,449,28444.523466
-279.672946,187,28450.134312
8737.438518,817,28463.037827
3561.888397,242,28465.95813
12916.489218,315,28470.256313
7578.022015,230,28473.184224
3837.731036,226,28477.324257
3632.969683,244,28482.703311
6639.811097,289,28486.953355
2401.754988,256,28491.419834
6858.328908,328,28495.754108
9202.140852,220,28498.62921
4402.383196,324,28502.954351
2269.52697,261,28507.11816
8098.361801,489,28516.671264
1215.591586,489,28523.774463
1335.479622,186,28526.610376
3620.917727,225,28529.498121
-371.844223,163,28531.055527
5630.762891,260,28535.206949
2637.783802,294,28539.573789
11413.425697,404,28547.762337
5873.107636,359,28553.392165
5500.473051,355,28558.731026
-2066.840312,173,28561.557744
2362.805791,215,28564.424397
-4039.708237,684,28577.086928
3471.959181,268,28581.335658
-2955.374717,704,28591.324988
4264.045907,257,28594.461549
9246.936743,330,28599.202206
10783.109994,246,28603.487349
560.543265,241,28608.761376
-1223.746873,495,28615.841674
3802.368463,150,28618.629617
3047.020335,210,28621.49401
10707.549186,307,28625.818652
1514.936416,140,28627.347049
6829.90017,210,28630.193689
-3129.243351,529,28641.579567
807.504904,338,28645.960321
5579.685182,292,28650.17206
4120.857222,248,28653.142726
1575.137627,225,28657.263977
949.250603,262,28660.208859
1113.307069,193,28663.009252
2461.101734,213,28665.889119
4772.615688,241,28672.505788
5777.012836,281,28677.08713
5484.049987,276,28680.047485
8953.108265,293,28684.292864
4881.611408,226,28688.451162
1644.783008,156,28689.986972
4085.309781,207,28692.867734
5087.784193,181,28695.656909
-1608.723929,326,28702.270196
6406.959201,455,28709.396706
8567.443761,307,28713.743831
4235.703633,162,28716.91966
-2929.856998,967,28732.69605
791.120476,217,28735.568187
3838.363747,167,28738.574044
8322.79615,241,28741.514151
2589.248606,277,28745.711186
5851.323627,243,28749.880084
6007.716655,195,28752.702301
-1409.478449,249,28755.669085
852.532884,179,28758.484462
2852.527892,289,28765.883636
3290.146403,252,28768.846838
5329.089271,355,28774.411922
4844.84698,304,28778.725026
4479.24036,363,28784.367909
