#{"env_id": null, "t_start": 1524008763.8381922}
r,l,t
5552.163263,239,47066.55223
-299.049227,219,47070.57397
7311.940184,444,47076.318007
-3092.091758,318,47082.173724
-3340.395577,735,47097.417896
3445.923661,196,47099.005517
5096.26842,290,47103.751257
2166.742651,302,47108.332711
4519.534593,167,47111.729849
13183.586415,492,47123.034489
3346.41237,307,47127.19962
4737.737413,178,47130.47128
3952.340376,513,47137.577816
26.139858,287,47141.660959
3034.707589,365,47146.266334
5916.497599,283,47150.360129
3951.666759,359,47159.578416
4613.1426,212,47162.376791
8072.624796,296,47166.503903
-599.737724,314,47170.661312
2838.885077,164,47173.349921
5970.084625,196,47176.167397
919.102595,284,47180.273134
7138.65052,241,47187.029763
11906.830115,313,47191.189692
4676.142537,265,47195.246931
4921.741975,359,47199.504567
3617.622398,169,47202.240731
12517.951203,375,47207.747119
2857.719607,290,47211.99129
8380.315857,363,47220.008874
8649.865728,280,47224.132879
3268.394965,411,47230.458149
1926.495887,192,47233.807195
2831.718553,566,47242.752346
2451.681361,240,47245.612766
17904.551823,561,47258.447795
4864.590925,198,47261.220952
6283.709595,277,47265.282811
3518.413306,272,47268.153804
9322.038377,258,47272.226947
5212.594665,170,47274.932064
6018.158494,288,47279.181479
6742.895392,289,47287.119453
4810.280363,413,47292.691453
8414.997791,295,47296.924078
4507.525099,363,47302.777716
6618.678671,240,47305.649211
590.72251,495,47312.763988
3929.569868,266,47321.383628
3874.645898,340,47325.611908
4028.40639,208,47329.582584
4908.292252,291,47332.50538
-2095.510894,501,47339.476747
-1435.74407,349,47344.944455
8013.126112,318,47352.930794
9757.596308,361,47358.70931
5926.403891,216,47361.530807
-634.133461,235,47364.351372
-1109.55239,380,47369.876951
3500.168201,150,47372.586047
-4498.338546,380,47376.928761
-71.22068,228,47384.698828
3507.284486,315,47389.388457
2665.639689,261,47392.285425
4751.904691,256,47396.894028
5039.064371,236,47399.97778
10854.427797,480,47406.879001
3732.932468,204,47409.664525
4277.600204,156,47416.202033
-126.074608,478,47421.814511
6174.295447,201,47424.537582
14372.763524,298,47429.273254
3592.373778,391,47434.857919
4268.947039,391,47441.160449
5878.383894,237,47448.94479
-513.392043,265,47451.799697
-1781.853282,361,47457.886377
13744.929204,244,47461.271954
5392.489157,325,47466.724712
8461.198351,310,47470.942014
17088.858779,370,47475.184623
6576.326688,356,47484.370596
10357.560688,354,47490.307106
2449.072656,311,47494.565141
11100.166776,452,47500.925122
4068.502485,160,47503.60384
9370.845705,334,47509.099255
9050.389183,233,47516.316335
10316.109313,529,47525.258504
4517.614034,158,47526.745153
-39.520637,403,47532.2463
1387.4994,320,47537.647466
7515.617912,307,47541.785824
4310.626952,175,47547.056967
-2067.335571,278,47551.208152
5478.765498,254,47555.651472
3674.973007,283,47558.565875
2488.0072,265,47562.664105
3753.898261,253,47566.705242
-1493.549952,158,47568.204668
5929.649034,192,47571.093763
3703.623713,194,47574.068878
5729.186937,342,47584.230871
-3060.322148,749,47594.008878
9885.639642,301,47598.19151
3017.787423,289,47602.352336
3456.936908,263,47606.453762
-3135.655261,302,47614.354325
4924.635405,223,47617.133815
9625.901155,257,47620.314092
5794.003019,253,47624.439821
6064.704305,275,47629.029517
3379.662598,179,47630.563821
-937.317693,747,47645.436691
2349.265134,275,47649.86377
2496.862846,758,47659.713656
405.272177,167,47662.438778
6828.985189,871,47679.274415
5060.621059,557,47687.682297
7325.500296,322,47692.410497
5899.980341,336,47697.843143
5950.327069,419,47703.429806
6011.664294,372,47712.879335
5718.875311,322,47717.060502
2419.300589,543,47724.06593
3770.625923,658,47733.861299
3599.94539,310,47742.074358
4857.267145,226,47744.885518
8059.849909,259,47749.801517
6716.348637,293,47754.057388
169.871439,194,47756.818708
-1951.551957,881,47769.209212
3109.302006,335,47777.274216
11952.167521,302,47781.475856
18071.149986,514,47788.413234
992.978306,1184,47809.128557
9554.049188,570,47817.370825
2851.805566,285,47820.301322
9685.522129,295,47824.422331
6120.506559,420,47831.139673
1960.276587,242,47837.744879
8691.057836,225,47840.548869
3876.839638,165,47843.804005
6845.936963,420,47849.497454
2902.137436,488,47857.01403
2957.741294,260,47861.073171
1086.737613,220,47863.871836
10443.069622,475,47874.695434
12309.552628,594,47881.805325
-1656.705223,298,47885.945649
458.63371,339,47891.371669
22546.348912,358,47895.61013
4831.814394,456,47906.888643
15381.44116,516,47914.159089
4529.171129,296,47918.328876
13422.042437,365,47924.08275
1899.709218,393,47929.569705
3401.15253,252,47936.673907
4209.546433,206,47939.459902
1832.627059,192,47942.828197
6504.680176,260,47947.137288
4.783623,603,47955.429653
3311.456053,206,47958.197887
3808.195033,309,47962.732072
11662.440035,465,47974.038971
8403.332255,236,47976.900971
3995.809298,157,47979.964669
5195.056598,331,47984.152731
3445.396282,348,47988.376278
2022.157029,290,47992.597534
9920.418016,204,47995.4633
11816.801357,243,48004.034179
6329.450459,157,48005.540851
5745.023438,366,48010.996927
877.406942,148,48012.459042
4041.094104,240,48016.466686
12049.675146,272,48020.579875
4032.434913,163,48022.086404
5622.924382,243,48026.363879
1497.205609,243,48033.119114
3351.060339,308,48037.723109
5932.276034,250,48041.786891
15062.190976,301,48045.916502
1235.679619,236,48048.979607
4583.289447,200,48051.754405
10565.056657,292,48056.064214
5292.203395,267,48060.136779
3530.349169,261,48067.65936
-2145.974741,1057,48083.645418
4321.440116,253,48086.968781
2413.671154,324,48093.029112
6104.914758,203,48099.649488
1432.331036,548,48106.695544
7196.751536,246,48109.897418
8534.998935,239,48114.013503
5055.354847,373,48119.49864
5823.710655,247,48122.647617
3054.158311,315,48126.882156
-1199.163645,336,48136.501505
-1924.230617,326,48140.854294
4647.919653,183,48143.749099
2056.274172,549,48151.407613
3557.611105,253,48155.466878
10731.196855,342,48159.692343
14135.680691,311,48168.617974
6354.112674,340,48174.049252
1123.666829,184,48175.595613
7519.034248,262,48180.277128
11249.718403,492,48188.463825
4826.598593,184,48191.828223
6965.217763,298,48199.947252
4590.267302,162,48201.441818
-4.8578,422,48208.747164
6844.593163,193,48211.503846
6885.42887,325,48215.774162
4974.726454,278,48219.916986
1553.169462,176,48221.451793
15039.470472,465,48232.531574
2630.275062,156,48235.889451
2647.275198,274,48239.17401
16610.409011,935,48252.863357
4180.799188,285,48257.384754
3929.220246,327,48266.1922
-53.773477,257,48269.049802
-2415.221974,360,48274.803989
4010.367841,252,48277.72255
4248.651887,308,48284.479516
10184.407681,247,48287.44505
13030.619675,691,48301.512458
4616.496531,212,48304.374206
3009.690781,212,48307.32306
8769.367953,419,48312.912577
4254.096426,334,48318.396334
1041.493687,226,48321.336334
2547.054445,258,48325.640594
5540.642826,338,48334.270196
6117.431052,466,48341.137403
4259.704976,148,48342.597138
19594.696389,490,48349.684763
14989.824502,450,48355.362218
5615.285046,193,48358.112366
3505.62221,179,48364.656841
1592.517999,251,48368.742772
12590.905444,371,48373.528244
1973.072881,689,48383.944809
4301.462996,217,48386.758402
6196.046155,347,48392.676553
7904.777753,306,48400.834986
5974.660684,194,48403.579774
781.006154,245,48407.440266
4917.133451,483,48415.172918
5254.169269,276,48419.246733
5786.692769,639,48431.839984
5874.459853,367,48437.420163
5952.684152,293,48441.5581
3625.39209,282,48445.689526
11729.47998,260,48448.91755
10369.370906,401,48454.686417
4626.669966,211,48458.680841
6349.091811,202,48465.258178
5624.223816,154,48466.740038
10217.28472,361,48472.233871
10667.270202,388,48477.717468
7129.623855,527,48484.718382
604.772011,221,48487.518481
8455.448587,275,48495.469014
14905.117248,463,48501.853138
3240.160689,338,48507.542773
3429.205616,303,48511.664321
9500.468176,375,48517.72629
1707.723739,280,48521.014974
4924.973255,221,48529.267778
3872.744293,184,48530.804386
5234.966301,375,48536.379822
10408.840197,342,48541.797347
10535.761931,475,48547.583236
8863.211428,337,48552.948048
4026.412263,185,48556.351405
-1190.167327,437,48566.202917
3936.316167,132,48567.653806
3585.439537,193,48570.443212
2400.57981,242,48574.543057
-3397.360616,359,48578.760541
3665.753047,155,48581.502353
12991.327657,440,48587.320096
4419.472277,330,48595.513623
3446.422925,287,48599.635434
10573.451343,273,48603.732019
5489.498899,230,48606.556635
3035.623283,205,48609.356848
1700.463116,165,48612.121186
6863.909027,410,48618.247208
10425.480347,437,48629.201647
5926.54839,249,48632.050263
3660.880968,216,48634.873539
7078.203817,592,48643.185818
4786.499918,304,48647.374295
218.434762,242,48651.614615
4143.29765,255,48658.448853
13916.969791,629,48667.872233
12900.919996,331,48673.424435
4600.530758,214,48676.17643
4728.760339,341,48680.49206
8045.27901,238,48684.986419
11264.727352,285,48692.004763
7660.125062,222,48696.028834
-1282.857275,785,48708.087733
7023.107966,272,48710.973571
6505.72492,271,48715.61748
-134.021285,238,48718.482805
4088.318464,178,48725.154033
2368.771402,350,48730.580288
1139.343312,459,48736.216362
3765.778391,163,48738.899952
6475.061032,333,48743.248483
11300.636163,397,48749.61847
5983.5359,356,48759.044617
4292.936791,153,48760.539273
9287.33044,282,48765.056449
4650.90517,405,48771.014102
6230.088386,344,48776.7449
3808.694722,415,48782.920147
9132.236566,306,48791.011904
-1061.068054,175,48793.726447
17012.784001,394,48798.06006
4761.429326,748,48809.016973
5584.38925,229,48812.37575
4698.971956,250,48816.545094
9981.946111,278,48824.567168
7999.387812,291,48827.561219
4160.947467,333,48833.007866
-202.000512,329,48837.741558
4372.008237,177,48840.513623
7154.370562,320,48844.726448
18026.643033,427,48850.301629
3446.865954,281,48858.590889
23565.460786,370,48864.948048
4256.28356,292,48869.203876
764.863509,207,48871.957868
-1141.971294,249,48874.817107
9820.105485,310,48878.999264
6334.065307,442,48889.70367
6795.927906,213,48892.650141
4668.023504,210,48895.738121
7708.468633,256,48899.798231
4216.692244,293,48904.65927
617.150501,188,48906.186733
5104.017537,360,48911.624556
8490.971602,400,48921.056024
15588.897432,289,48925.20317
222.759353,320,48929.353191
852.842762,293,48933.479775
3420.271592,284,48938.358752
3348.865648,188,48941.607811
3432.010904,354,48946.440327
7348.461365,278,48954.417908
9705.295068,375,48960.229797
-1200.238584,468,48967.156231
4139.628041,240,48971.830778
2916.753855,385,48978.700134
4377.918388,191,48981.886922
6838.078022,393,48993.025721
15602.55776,471,48999.557235
2101.308886,342,49006.064698
3802.244281,171,49008.09273
6901.374275,212,49012.051089
5656.347057,160,49013.531823
4887.731748,282,49017.607611
5337.339163,324,49025.731837
4106.261564,242,49029.776583
840.516058,746,49039.606097
15283.915733,432,49045.204843
2054.130755,383,49050.687498
748.660927,208,49057.654016
1299.989746,284,49061.722086
-662.183841,470,49069.673905
19889.202073,459,49075.836983
1441.478088,232,49079.955126
13021.930538,330,49084.131991
-933.385127,168,49090.727988
7992.004581,314,49095.29057
3988.474692,184,49098.023717
2575.841479,202,49100.757758
4933.280838,313,49104.937649
4681.902789,209,49107.748579
730.529662,210,49110.515216
4533.162217,341,49114.742761
3683.61225,183,49117.466639
4124.51871,528,49130.050806
5165.739764,314,49134.96689
4097.503399,310,49139.153656
4020.200224,237,49142.099184
4492.751845,222,49145.579592
7653.639495,464,49156.795899
3328.922888,242,49159.625789
2822.750495,224,49163.616705
4220.424077,307,49167.777812
829.150594,489,49174.704746
3495.089495,235,49177.701568
7320.874392,334,49182.45306
11081.048746,390,49192.351426
8583.384153,316,49196.502554
9194.988434,281,49200.640991
539.659407,223,49203.476156
2064.047222,253,49207.538368
7520.456648,288,49211.696061
3081.136733,244,49214.608184
6322.700842,335,49224.782706
3295.495896,226,49227.561691
7162.3491,258,49230.434324
3162.985244,186,49233.192108
10801.126358,227,49237.202012
7360.71408,329,49241.363428
3238.361628,166,49244.065271
1059.119403,234,49246.904462
6768.165619,267,49255.181979
3610.012063,318,49259.605071
9280.344901,212,49262.415523
1859.387971,173,49265.170988
2760.857004,356,49269.410459
-499.413643,258,49274.64891
4317.426542,441,49280.793071
12433.006496,313,49288.952596
12657.270946,419,49294.563806
4296.098468,238,49298.630634
14111.074233,405,49304.701399
9483.568296,206,49307.94476
7025.694395,382,49313.70703
4620.331355,309,49322.006331
3305.101029,182,49324.760015
-293.599402,225,49327.58738
5828.387731,186,49330.327002
4931.16349,209,49333.129844
5093.688498,487,49340.112469
2297.228647,260,49343.002564
-315.109273,341,49352.320718
4950.714058,214,49355.572472
7518.328882,359,49361.017319
1831.145551,261,49363.846499
2065.681838,323,49368.022708
-1693.788261,656,49379.026751
4462.508091,220,49385.759762
7702.080939,277,49390.00162
2832.298071,238,49393.074472
5435.342848,198,49395.85063
5087.437388,236,49400.172003
3670.799819,247,49403.531476
4529.404905,159,49406.244841
10962.97236,378,49411.257587
4200.659251,326,49420.79907
7187.824777,288,49424.942663
4446.490937,209,49427.78139
3939.273871,173,49429.413549
4409.471719,171,49432.431899
5199.967416,246,49436.616611
5634.918942,515,49444.761472
4631.955799,236,49447.684541
1910.306221,262,49455.876651
3524.396333,297,49460.685234
8946.564135,236,49463.682012
17630.217172,358,49469.170471
-483.265018,284,49472.417937
4503.056462,231,49476.926552
10226.293354,347,49481.196811
-2662.267777,332,49490.526952
896.370964,205,49493.806308
4246.668485,204,49496.596715
10892.77368,301,49500.757561
4915.983137,262,49504.225936
2382.620538,301,49508.599087
2995.929809,269,49512.714919
3750.424091,189,49519.335851
1986.86528,301,49523.640501
3029.976087,243,49526.65043
5588.922958,236,49530.689615
-292.355345,551,49537.99598
7500.731304,249,49542.624566
6564.582963,308,49546.811799
916.441125,372,49555.16149
3105.861472,440,49561.97033
8831.767801,246,49564.891479
5117.050861,378,49570.598392
1401.58051,524,49577.527901
3564.278455,132,49584.090344
3993.300777,241,49587.345825
-2215.765825,329,49592.186922
224.847924,223,49596.172792
1454.134551,409,49601.694281
2880.888432,414,49608.422249
524.066255,256,49611.283052
8411.457053,312,49620.579706
6614.1538,254,49623.451231
9867.280582,250,49627.50578
4203.276492,153,49629.002873
3877.322435,162,49631.688329
5609.116443,185,49634.405701
6082.533673,297,49639.140639
13457.890085,507,49650.411369
5543.054477,295,49654.733673
10959.921694,234,49657.595833
2785.751639,225,49660.407054
4462.77829,235,49663.248948
2024.04777,394,49668.750871
8299.357955,636,49682.33867
2947.273073,179,49685.067907
-5191.956202,736,49694.875839
