#{"env_id": null, "t_start": 1523293104.4437346}
r,l,t
7.012749,328,4425.721647
14103.022244,456,4431.36113
3605.546468,252,4435.925422
7813.620319,269,4438.700613
7353.018309,492,4445.357218
4616.58864,405,4451.950286
9084.735487,230,4456.97815
-7640.33133,519,4463.665991
51.892964,499,4471.12878
-4912.037181,483,4477.980738
2352.682062,266,4480.774864
-17652.398789,1265,4501.250209
12594.428141,509,4508.392662
3363.266994,341,4512.976626
11980.431441,280,4517.396441
-1225.701242,350,4522.660758
722.724515,350,4527.549807
3887.929355,252,4531.613853
6511.700297,300,4536.504603
8349.176248,333,4540.583367
5501.986649,353,4546.542258
-3585.677588,651,4554.675203
1305.605014,362,4559.907716
-1088.407849,211,4562.582211
12192.576294,348,4566.666809
7934.670404,264,4571.219659
-3920.081874,417,4576.613887
-13168.023728,716,4588.052
8691.197914,264,4591.981125
8515.312028,334,4596.042893
10626.647865,265,4600.864576
10628.909853,326,4605.391527
4825.875278,251,4609.253525
4376.30859,270,4612.067911
4427.083401,208,4615.44348
2907.483457,199,4618.099338
5156.728426,261,4622.728045
9201.033816,361,4629.851264
10311.24687,225,4632.947154
9916.574355,424,4638.326907
5161.665843,273,4642.258405
4398.474785,229,4644.980899
3122.003072,255,4648.91186
4016.422118,254,4651.724444
3447.20682,259,4656.44964
-1736.999739,285,4661.727734
957.221785,225,4664.464754
2737.731396,341,4668.569394
2854.944471,222,4672.573668
1399.814352,359,4676.663672
8552.816855,289,4681.540318
4854.864475,251,4686.428638
-16935.980721,679,4695.258784
7606.897831,257,4699.182345
2754.335182,326,4703.293219
5752.719156,290,4709.158706
1882.81858,740,4721.430644
-6885.692754,334,4726.350308
-959.532723,514,4733.028839
3817.019836,240,4736.612012
9722.57594,243,4741.372718
5872.22299,328,4746.011364
6416.30058,369,4752.812479
6505.574716,277,4756.846883
9378.215417,476,4763.496667
10777.178206,281,4767.730455
16150.143548,358,4773.008344
9939.456873,329,4777.180601
14346.123874,319,4782.731759
1048.90264,682,4792.306282
8415.15976,386,4797.641171
397.242452,192,4800.276629
-2231.059267,280,4804.295549
12861.96321,296,4808.942532
2670.129352,193,4810.463192
73.847549,290,4814.422179
-1170.789389,122,4816.951125
2042.562801,188,4818.442191
5806.830971,219,4822.288803
5496.862792,263,4825.11827
6342.60462,258,4829.55876
16038.441153,382,4835.65732
8168.554502,359,4840.4601
1892.745036,267,4844.425043
3036.192014,252,4847.205864
-22713.554982,465,4853.859567
4107.252695,286,4857.848048
3759.165973,278,4861.765283
1685.48645,254,4865.126559
3160.0637,252,4869.038522
152.619777,281,4873.038351
4203.533411,301,4877.038176
3195.185142,254,4879.759337
4018.795432,307,4883.721989
3851.69316,294,4887.706036
13908.666833,426,4893.697425
8588.521763,495,4900.374383
9388.175043,339,4907.26368
12346.326407,411,4912.880891
13031.834958,410,4918.275235
352.555933,220,4921.660153
9888.53283,329,4927.163527
16656.420638,406,4933.563274
6464.530151,316,4937.716949
13755.643284,426,4943.424118
10009.458463,377,4949.335845
2161.420513,592,4957.286859
8970.615887,275,4960.107581
-6792.185666,455,4966.704343
-2184.329292,797,4978.096521
4342.113324,276,4982.096632
9768.158998,263,4984.90234
3675.043071,242,4988.82994
16725.639716,455,4994.324375
3318.559085,277,4998.279182
12451.56762,337,5002.339455
-3223.970904,467,5010.465659
2078.534555,235,5013.176852
4764.461724,262,5017.13518
7682.350882,216,5020.380629
-7033.049085,401,5025.965099
17752.566237,406,5031.35641
7743.797518,249,5035.888925
10508.383961,433,5041.278266
5547.82008,266,5045.268608
5475.436793,292,5049.299075
7706.950562,267,5052.478276
6893.181195,334,5057.711141
2274.364744,230,5061.089624
2863.563295,441,5066.427256
4730.279761,327,5071.556921
9162.849401,309,5075.574609
4980.56215,352,5079.653383
3017.42538,405,5084.932819
6388.16405,168,5088.613863
9548.770621,358,5093.90451
6150.011295,323,5097.933097
12812.498061,290,5101.911835
6764.93935,313,5105.961061
512.210621,403,5111.223534
4007.760841,202,5114.731611
92.25599,352,5120.139628
72.236616,298,5124.672493
8380.600673,315,5129.932747
2353.071406,328,5133.954787
470.036997,249,5136.744949
9743.165798,333,5142.020953
5815.276937,262,5145.527737
7531.427126,336,5150.861273
308.930728,117,5152.246575
5556.699727,220,5154.964416
2667.541938,501,5161.614003
5421.049769,352,5166.904774
6519.394159,304,5171.026512
2722.689627,223,5174.600275
4723.464273,477,5181.232644
94.577629,348,5186.29073
1053.970862,301,5190.302849
-32.839254,298,5194.31011
1245.072113,301,5198.326319
7261.282455,281,5203.071534
3594.386244,248,5206.44787
10844.449377,373,5211.996269
3440.451768,300,5216.060717
8071.697874,325,5220.125605
1941.066756,250,5225.022058
1648.823779,250,5227.801779
1285.753046,197,5231.200382
1103.399318,405,5237.281983
13652.01824,349,5243.759011
6626.462798,264,5248.537365
4199.447882,245,5251.840734
7699.17939,410,5257.511209
12216.179053,269,5262.16174
-337.00048,354,5266.158476
6118.015561,237,5270.051033
2327.863193,248,5272.767633
7123.088097,324,5276.77251
2799.822632,271,5280.688387
-421.073051,405,5286.008991
10379.60899,395,5291.989822
3871.877626,377,5298.064564
8097.458559,352,5302.918964
7035.18465,265,5306.830095
-3051.16264,426,5312.68352
3474.043591,276,5316.683672
6066.054738,208,5320.20296
5067.11807,252,5324.16038
4246.054028,232,5326.899452
3760.538146,401,5332.265768
979.545034,356,5337.869401
8253.360416,316,5341.897869
7620.026731,282,5346.620087
3322.956482,281,5350.380331
2541.911962,859,5363.046042
10420.422835,278,5368.100379
1616.64671,279,5371.116762
758.420255,433,5379.119568
5721.161152,253,5381.89678
-249.193047,288,5385.934731
3107.540042,262,5389.877727
1015.131968,429,5395.315715
6264.695705,255,5400.316524
7433.794206,327,5404.398185
5304.200718,197,5407.70527
10821.138365,441,5413.132341
12222.009517,384,5419.226419
4907.54031,307,5423.728876
6567.351368,360,5430.203971
-5643.696681,538,5437.501647
467.023531,305,5441.547474
5484.869601,286,5445.573661
3232.425261,314,5449.641705
10654.388911,310,5454.487585
2999.535463,262,5458.662964
1745.78901,384,5464.759647
107.578287,257,5467.524003
13842.697247,297,5472.699338
8467.946154,345,5477.973928
10350.839681,282,5481.934798
-958.451073,323,5485.92624
3788.090689,218,5488.640671
1990.198269,244,5491.412632
7340.307158,490,5499.575121
4800.644008,195,5502.830336
6371.619166,266,5507.202094
2287.761668,245,5509.966178
5198.552055,226,5513.92929
4776.308329,207,5516.623829
11932.91933,361,5520.707709
10614.743367,369,5526.90737
4469.031931,292,5531.99617
9153.06394,288,5536.122481
3540.586333,217,5538.846266
613.22117,255,5542.833344
4529.984146,287,5547.189954
914.926491,521,5557.603417
429.17645,294,5562.808484
4149.505858,272,5565.600964
6404.396134,283,5570.250108
4993.598715,265,5575.707669
5580.13232,203,5579.533855
5684.497629,251,5583.092936
9622.989519,243,5588.329605
-1193.388716,510,5596.722245
7584.625064,332,5600.946004
11296.588532,274,5606.119854
9262.562641,294,5610.234701
1649.880225,328,5615.328899
1292.553067,259,5619.994632
9090.752136,284,5624.01802
62.373324,245,5626.782168
4428.267754,255,5630.725996
6991.460525,217,5633.465348
-254.3813,503,5641.515713
8257.958911,318,5645.871067
4700.583065,356,5654.308322
3313.19526,257,5658.097424
16008.464013,325,5663.120068
11644.584007,244,5666.992577
10067.801883,469,5672.74163
7888.571057,501,5681.50508
13120.203645,787,5691.415535
2800.103002,234,5695.644094
-3503.136242,531,5702.709161
6520.760526,285,5707.303049
16664.103748,379,5713.882255
14833.355123,405,5719.264887
-26178.784628,1325,5737.890467
5783.541733,190,5742.28384
10845.44925,306,5746.349212
2680.129773,205,5749.125332
-799.065797,244,5752.896167
10057.212564,347,5758.218454
11441.773383,326,5762.323317
-4928.747148,468,5771.078206
9964.779498,270,5775.027893
5573.694218,215,5777.811823
5803.7207,645,5785.923373
10637.103073,345,5791.164936
13849.832276,344,5795.299626
3895.567674,400,5802.600584
12400.048064,278,5806.60077
196.61173,285,5811.07063
9288.075903,289,5815.780375
6624.404171,206,5818.476538
2625.971563,246,5821.23242
6851.210752,270,5825.243392
5293.775657,359,5830.77219
7696.058416,244,5834.754378
2585.047272,133,5836.180961
7289.004049,281,5840.253682
4034.634845,217,5842.976744
936.392998,128,5844.381447
1944.989525,232,5848.269964
-1400.72712,1166,5863.902724
8581.707711,277,5867.892075
4368.551112,381,5873.254014
4317.311558,270,5877.266174
8207.97088,319,5881.425654
13022.454332,440,5887.706136
5591.917929,294,5892.121975
13684.727434,389,5898.901707
8586.701767,305,5903.963923
13725.894164,281,5908.435483
12842.835603,321,5913.324681
8798.463097,188,5917.474277
588.274789,293,5921.473455
5147.045895,210,5925.062254
34.790037,350,5931.637381
5880.329526,368,5935.86345
6141.750379,423,5941.312343
-3533.780358,671,5951.788212
3312.394989,261,5955.794353
7594.771318,338,5959.935031
2920.213124,240,5963.860281
4669.645723,196,5966.525929
6389.365026,334,5971.114144
-874.752577,226,5973.831172
16993.385882,357,5979.842605
3179.309131,504,5986.600901
2580.187429,361,5990.696255
4315.808117,284,5994.754705
5643.720767,238,5998.895062
3200.913963,283,6001.728652
5204.848448,237,6006.492624
1781.837971,261,6009.325827
6346.704371,249,6013.328054
609.967887,647,6021.462271
2718.848066,219,6025.354463
3060.787274,206,6028.057575
2263.519702,232,6031.67583
4835.527337,248,6034.456553
4135.640989,454,6041.077391
1061.554965,285,6045.072902
-1842.464027,454,6050.562476
19147.65205,363,6055.930906
11869.099756,364,6061.933834
3410.735327,200,6064.61957
13588.691683,315,6069.501709
2277.188846,311,6075.350703
-3904.868328,320,6079.693282
-4777.931118,758,6091.70988
8931.029234,253,6095.126837
1776.159356,240,6100.353214
8841.571213,446,6106.044323
7263.133542,336,6110.217239
4882.272153,279,6114.251086
-298.783207,281,6118.227984
12883.042733,383,6124.431317
5306.695415,231,6127.180373
10578.665652,328,6131.262699
1449.805451,236,6135.190092
-76.521714,400,6142.49237
2119.844391,275,6145.431318
2289.584076,251,6150.392026
2057.066489,350,6154.514555
8599.890974,230,6158.487194
1264.951818,217,6161.238133
5719.612531,328,6165.392863
5987.404691,275,6169.392957
10429.923848,324,6173.491785
1889.567761,269,6178.292783
2806.048043,280,6182.805081
9236.321936,309,6186.822698
4590.478828,269,6191.612424
1399.416084,197,6193.359192
2015.057345,238,6197.323204
19.42042,373,6202.840743
13950.154206,379,6207.750126
8113.468572,314,6213.38808
2248.192956,340,6218.695146
6376.505695,371,6225.91303
3364.750332,181,6227.41337
13372.179697,329,6232.66084
8902.208835,341,6236.750007
19316.201829,488,6244.388831
10971.072806,377,6251.019293
3907.394942,281,6255.157646
9085.653422,308,6259.789654
3799.326665,193,6262.470369
13110.867162,348,6266.621552
6189.579172,338,6271.538445
3372.925102,305,6276.711717
5525.993035,247,6279.546952
2492.071208,350,6283.668606
3001.010452,293,6287.611855
177.823078,296,6291.719118
826.783789,170,6294.364539
8831.261109,364,6300.461452
4490.80548,277,6303.269919
6358.825077,246,6308.193526
9722.743826,275,6312.692643
7933.748757,296,6316.682052
-111.863419,258,6319.51922
3057.016271,253,6323.565188
11106.526678,475,6331.034768
1271.54999,339,6336.09114
6976.216475,252,6339.219522
7695.434571,264,6343.228479
6060.88026,243,6346.02401
12348.949151,336,6351.653927
6410.040151,284,6357.022881
4037.23076,214,6359.763658
-1697.671895,238,6362.518984
3995.944805,259,6367.093333
2426.073125,259,6370.444213
17301.101968,331,6375.768654
833.174601,281,6379.755799
12455.869016,451,6386.076871
3929.666894,276,6390.138863
-5069.825963,290,6394.237526
2317.331184,278,6397.132855
899.856051,232,6401.06979
121.257555,358,6405.237762
2461.101761,182,6408.286501
2943.152871,255,6412.983042
6975.571154,253,6415.78368
4106.786782,229,6419.684432
15721.747644,320,6423.786288
3381.091361,269,6426.66479
7519.849125,420,6433.39994
8877.425086,485,6438.921523
3432.195375,298,6443.99837
9295.667603,313,6449.232965
-15704.698228,1545,6472.291641
665.457757,339,6477.191374
1420.634786,245,6481.91794
4311.286796,383,6488.617069
-218.035207,305,6493.291188
2766.951515,194,6495.963206
4600.063542,209,6498.698191
3560.967,236,6502.171685
5595.018363,267,6506.149623
9592.487856,371,6511.419545
20244.755182,332,6515.580585
10939.856089,279,6519.577464
9168.849645,418,6524.98849
1092.046141,226,6527.713463
-269.564142,563,6536.577732
7534.035552,322,6540.660731
17824.023895,388,6547.535402
5465.191173,327,6551.716324
9795.961591,314,6555.87025
5386.553337,282,6560.819477
1659.526793,338,6564.989361
3251.974639,237,6569.018926
2523.287188,320,6573.200158
5613.867551,316,6577.290553
9985.456579,317,6583.095267
12445.880238,343,6589.715553
7261.424792,332,6593.795248
951.827859,322,6597.86998
12384.819033,633,6608.715186
2162.559293,277,6611.513765
2200.014718,249,6615.449734
7096.773419,290,6620.643547
10621.666007,333,6624.810629
9883.300668,331,6628.937726
5012.514957,351,6634.295604
3291.973022,338,6638.397786
3003.833844,186,6641.111685
5621.926964,321,6645.258854
2328.007945,261,6650.163007
3686.069742,249,6652.920515
3557.512704,236,6656.847564
-295.947352,273,6660.890049
2041.598661,237,6663.914896
2652.505927,352,6668.077564
3203.12104,299,6672.14646
6534.345559,397,6678.291784
14413.869671,426,6684.84896
15955.216857,402,6690.174367
1528.474499,252,6693.259524
2507.317431,237,6697.553362
9756.085552,314,6701.626621
4035.004071,285,6706.430406
1087.509255,335,6710.561669
9805.766365,391,6716.011845
4263.46975,251,6718.811795
1172.306745,233,6722.717729
6460.46911,366,6726.897368
702.351874,352,6733.489842
4347.657748,205,6736.191984
7389.243159,281,6740.919565
3845.252387,286,6745.736227
9572.22809,335,6751.005082
10171.765342,328,6755.155593
7794.685783,289,6760.132572
8060.851643,695,6772.235196
10054.799236,357,6777.569371
4608.022461,278,6780.443324
11595.7897,337,6785.79439
9646.07559,229,6788.636184
-818.173839,277,6793.490183
6289.824833,287,6798.181874
1695.431863,277,6801.737904
15461.802978,379,6807.4224
816.397391,545,6815.461174
-2831.083502,328,6819.575161
552.10516,399,6825.822607
5924.833252,355,6831.205887
1703.191876,269,6834.05604
-774.266741,391,6839.40269
4918.640697,427,6844.876802
-3314.114298,1641,6868.678711
2187.264351,447,6874.626
2019.093118,807,6886.707578
7223.508758,290,6890.721887
10231.757106,406,6896.409368
3685.532284,318,6901.719704
-170.134428,378,6905.932303
2257.012738,230,6911.000904
3974.754452,379,6915.203611
4807.222316,417,6923.111549
-1007.577645,254,6926.385878
17340.134728,457,6933.268798
11970.763249,370,6938.252804
4251.299651,226,6942.222358
2875.069216,224,6946.097176
7230.872822,364,6950.798375
5397.61374,228,6955.880278
12439.678493,364,6961.022553
9620.048618,288,6965.625598
3628.206048,235,6970.400419
3943.418822,469,6976.066043
-400.371424,419,6983.961678
8616.156577,407,6990.391908
6115.324309,340,6995.078069
8434.454371,515,7003.436292
2227.015964,250,7007.460906
2049.694294,274,7010.320189
6445.650683,233,7014.298263
401.465019,377,7020.308164
4637.200671,228,7025.096232
12100.652945,315,7029.188662
6904.19962,322,7034.11715
10626.320876,334,7038.217335
1701.833519,278,7042.281942
1031.193309,249,7046.277845
3961.299359,339,7050.473948
904.870579,913,7064.567662
1958.449272,195,7068.778065
3050.023589,231,7073.445783
886.429666,245,7076.272515
5011.932967,171,7078.983155
1901.946923,267,7081.81981
4455.091414,226,7085.715574
7167.025504,233,7088.457392
6065.712225,304,7093.770456
10384.081329,343,7098.643816
11112.414976,360,7104.089978
5297.360289,298,7108.104748
3848.624903,284,7112.187871
721.205909,396,7117.603348
-2875.498153,400,7123.872105
5339.547968,290,7127.932323
6427.059266,354,7133.461764
8828.811118,288,7137.813183
-12946.353969,1658,7164.114919
