#{"t_start": 1523345462.6363924, "env_id": null}
r,l,t
7899.589702,312,34576.110746
3512.156685,249,34582.010136
7888.048785,259,34588.486192
829.864229,245,34594.449811
6258.920534,442,34602.585895
5844.561061,251,34608.529986
11676.152075,276,34612.761217
7701.368628,423,34622.717514
10175.076722,411,34633.207741
6190.328519,237,34637.289864
-1840.776489,238,34641.396924
4938.351034,308,34649.204066
1646.387557,298,34655.22456
9031.496966,322,34661.271243
4604.974511,295,34667.260662
9786.755091,348,34675.976746
13242.796506,440,34686.341918
-382.863006,446,34694.653318
-1286.513092,260,34700.579056
368.325569,444,34708.703562
-32.112925,330,34716.974757
13894.883323,390,34725.030693
2148.873528,288,34730.93259
7669.832821,413,34738.976554
7192.142872,254,34744.98374
16056.768639,310,34751.044591
10295.790398,293,34759.296068
3457.441025,499,34769.509966
934.215892,242,34773.70642
6828.900737,369,34781.698281
-15657.196143,1180,34808.044586
4044.853829,294,34814.278611
1922.972305,272,34818.46107
16578.338285,367,34826.46575
6766.08211,174,34830.439049
9174.307719,324,34836.475382
217.372852,374,34846.587293
11972.191082,330,34852.689338
1443.436582,358,34860.63355
2168.927463,322,34866.674239
3130.85694,837,34885.092094
9040.388247,382,34893.1239
7822.278438,308,34899.191216
9116.312512,322,34905.228428
10465.231436,367,34913.194292
4073.849386,304,34919.24873
-1677.845632,366,34929.329075
6129.75898,215,34933.345497
4240.922471,202,34937.378289
9067.88744,631,34949.486759
2480.985512,351,34957.599798
4581.868384,410,34965.705135
2029.502341,244,34972.047205
2478.373497,222,34976.194381
12682.197549,488,34986.182342
4626.556069,338,34994.108889
2495.21634,225,34998.154463
-4155.057721,529,35008.353474
12678.758307,1525,35042.599178
-4314.067171,616,35056.881397
2433.955808,263,35061.013017
8127.263727,221,35066.935612
5942.916201,395,35073.136202
10759.211576,324,35081.217794
9245.204134,267,35085.317305
10251.363687,289,35091.39135
-171.47279,322,35101.780954
6999.083953,206,35105.860744
-3282.156962,449,35114.175985
3978.449221,314,35120.294961
6047.213178,440,35130.173244
-3305.6603,586,35142.606897
828.406339,412,35152.538238
598.789924,411,35160.617133
4455.243092,245,35164.736765
14247.512315,291,35170.713449
4813.903031,221,35174.764999
7792.649507,234,35183.133786
-73.181313,813,35199.275013
4983.948814,432,35207.410941
-1024.812345,379,35215.365168
1543.179308,227,35219.44554
4611.964965,281,35228.089304
356.172073,379,35236.132479
1308.090937,439,35244.232527
8026.079811,292,35250.235914
5079.314587,317,35256.336558
2361.716371,434,35268.855448
5433.566451,263,35273.007886
3345.958184,282,35279.025101
3618.375562,314,35284.990011
6302.212463,441,35294.872752
20535.557141,465,35303.075061
11708.650459,389,35313.415231
5309.91089,346,35321.473964
4527.482648,252,35325.604672
7164.735744,249,35331.542097
-229.988411,311,35337.664967
55.693164,383,35343.770416
6016.607411,324,35353.895888
6512.816138,208,35357.945859
-396.148125,379,35366.035825
4345.926557,244,35370.171118
-6027.860545,908,35388.501094
8335.754314,387,35398.73384
47.606377,285,35404.763979
3399.891671,256,35408.928731
-2623.204174,592,35421.019175
3295.794088,262,35426.938875
4130.615911,240,35431.019983
4700.567908,232,35439.090867
577.253563,423,35447.202935
424.50969,351,35453.46755
-449.166684,468,35463.472898
5771.075189,315,35469.515163
795.256039,799,35487.856828
4741.449621,228,35491.993436
2953.667483,268,35497.981831
2531.301285,237,35503.888135
1037.605464,273,35508.008026
-3161.45181,649,35524.143218
5700.287756,349,35530.448929
3571.409459,220,35534.587807
6217.692527,241,35540.524284
4592.011126,217,35544.608086
233.643034,285,35550.609755
4418.379363,199,35554.660897
12625.543525,264,35560.613115
6125.82607,228,35567.01289
9199.342354,280,35573.047343
5379.249891,243,35577.167467
2440.064984,267,35583.137125
12025.69162,429,35591.316373
8309.50171,280,35597.314598
-7611.6466,1096,35621.551442
-1342.574363,334,35627.655762
-1932.843307,470,35637.701602
7397.872579,285,35643.742188
-3031.452397,222,35647.806237
1253.942171,443,35658.144934
12692.547614,552,35670.113886
7678.463918,321,35676.151585
2515.534113,271,35682.160971
6629.652919,274,35686.336282
9183.253779,409,35698.464233
2750.199825,249,35702.581427
1548.286107,271,35708.572092
-3008.361507,365,35714.766746
841.094722,236,35720.648986
9217.50934,314,35726.748933
7450.975795,225,35730.808972
15733.200087,426,35741.357138
811.189997,629,35755.318246
6873.113809,463,35763.516925
3883.259292,243,35769.463891
7937.395865,535,35781.717805
4547.753631,554,35793.64142
17294.939103,261,35797.769637
5033.078952,426,35807.688339
3991.820082,327,35813.837967
-1865.003637,248,35817.974495
15238.317202,253,35826.522686
6584.432161,396,35834.586277
3684.624129,272,35838.752839
11439.715071,207,35844.606317
9345.842497,324,35850.664562
6369.896842,289,35856.679212
9149.419514,370,35865.352452
8168.073154,238,35871.207386
10785.135646,326,35877.320313
6574.840607,257,35883.298204
3829.049663,290,35887.525229
5882.876154,267,35893.497395
10512.839333,286,35899.538402
16696.323308,334,35908.073545
3586.526005,202,35912.080353
4810.969256,312,35919.951779
6132.941358,225,35924.025177
18058.531379,267,35928.167888
6004.309786,220,35934.060297
5362.602366,214,35938.137516
9465.377797,359,35944.310653
10920.124082,339,35954.850181
3063.915495,225,35958.906132
12694.506505,329,35965.005964
5824.919146,287,35971.172887
1516.070438,297,35977.334503
4871.762658,315,35983.371088
3117.831712,226,35989.217902
22385.92657,423,35999.503875
13084.721918,368,36005.644097
2881.286595,291,36011.638078
6817.913739,263,36017.563698
9273.992718,267,36023.467949
20121.50279,406,36031.466275
-3449.513373,313,36039.789883
-3668.038652,553,36049.945044
1882.718091,342,36057.861076
6408.314558,287,36063.852004
10007.568281,351,36069.986195
9766.311982,382,36080.263831
6714.218172,282,36086.266133
2655.330863,277,36092.24177
13937.659089,325,36098.321035
5827.744621,295,36104.337558
-5670.23845,440,36112.523841
12408.061274,395,36122.843201
12196.913839,333,36129.003092
2336.585144,489,36139.068988
2320.991316,345,36147.004037
7473.828733,219,36151.054353
10582.807207,377,36159.050967
11303.682782,290,36167.711588
3498.49619,253,36171.837837
3774.162848,270,36177.732803
4506.93016,220,36181.698378
-3955.421279,440,36189.834037
5020.567975,265,36195.854538
-798.360469,419,36206.354266
6593.111293,287,36212.335305
10863.350885,281,36218.225304
1537.164489,525,36228.30783
14474.996314,283,36234.346614
14867.763074,402,36242.465466
2905.65006,341,36252.89003
6390.875505,238,36257.011183
3474.484583,365,36265.013963
2040.634705,261,36269.20885
2605.851119,277,36275.191649
9544.60436,276,36281.132925
-21440.099308,1006,36303.947173
3356.442069,279,36310.18341
10067.981132,242,36314.314596
5844.678178,234,36318.421518
17410.71148,364,36326.41109
1461.110797,258,36334.723071
-1996.470711,208,36338.734846
5889.573532,259,36342.916819
6845.17326,307,36348.886401
679.845243,390,36356.952658
-3273.009195,752,36372.895371
2401.904305,372,36381.324851
6023.208965,270,36387.290741
-710.586789,373,36395.305519
4580.768792,225,36399.402145
-1352.036079,464,36409.373255
9157.099866,313,36415.466296
3952.694732,256,36421.768295
2944.038615,244,36427.698809
9197.615264,254,36431.830372
908.659963,283,36437.849462
1056.841378,315,36443.948012
2667.766283,264,36449.904433
733.026851,263,36455.870635
7298.521396,517,36468.291044
5160.378034,223,36472.345501
10675.473791,245,36476.536857
3618.574516,727,36492.595201
14322.965974,366,36498.800773
-8656.120344,748,36517.128465
-1132.191554,346,36523.30577
3426.57588,232,36529.220675
12348.35938,281,36533.40338
-299.135443,338,36541.365731
2226.375995,508,36553.936053
4765.511417,426,36562.070133
14241.339803,483,36572.252699
10971.456193,313,36578.222241
3089.264832,295,36584.293943
8923.079852,281,36592.576333
7642.538872,288,36598.645271
2839.406009,254,36602.813931
-976.563327,692,36616.938551
5095.490799,323,36624.824874
1858.821136,254,36628.963819
4319.375642,295,36637.432426
6864.017027,399,36645.48648
7924.739008,282,36651.538492
5667.128104,344,36657.682884
6285.090276,389,36665.697278
1941.665573,337,36675.854805
3382.398736,227,36679.992545
8325.214555,183,36684.041509
2494.612828,338,36690.154258
16376.465856,376,36698.278406
10929.223926,329,36704.388095
5599.159939,280,36710.374621
10458.597799,326,36718.758209
6894.664298,210,36722.872244
2398.56788,272,36728.861545
2947.670747,247,36733.002342
6184.914495,240,36738.955993
7725.402028,339,36745.048329
11937.422568,241,36750.913181
4538.349441,448,36761.772202
3526.100522,223,36765.870451
10828.219515,320,36772.006037
14474.955334,380,36780.002271
1064.399897,427,36789.962371
3820.42974,204,36793.9809
1376.777365,267,36798.081794
4561.845348,424,36810.293746
10041.452595,252,36814.445026
14885.631931,397,36822.505995
9486.565608,194,36826.530766
-3690.193977,760,36842.436875
2580.275451,302,36850.962812
8118.343168,251,36855.108699
2208.905139,314,36861.211271
3082.712826,304,36867.185548
16326.340848,478,36877.088465
4135.748754,534,36889.463292
3294.159466,363,36897.456398
10434.124909,273,36903.520351
14070.757538,499,36913.635921
2992.867259,255,36917.763294
4070.576204,220,36921.857721
2982.739361,335,36932.058694
5458.637878,330,36938.186556
5577.330369,311,36944.22251
699.262358,243,36950.118963
2778.452191,239,36954.206324
11077.026595,301,36960.252363
14548.166079,323,36966.29296
7668.964479,539,36980.851478
10954.017661,421,36988.920134
7387.327913,317,36995.088043
8597.339803,237,36999.195863
2990.590181,422,37009.153182
7490.547321,309,37017.789078
3805.831711,265,37021.940327
16612.038924,377,37029.946173
5641.509262,298,37036.022127
3839.816354,220,37040.131732
10565.087216,299,37046.149884
9600.266852,358,37054.090727
16224.64897,376,37064.605694
7866.564221,193,37068.730019
16453.981323,378,37074.908775
588.966073,912,37094.854999
5929.214612,371,37103.725206
8178.793891,257,37109.846546
3995.159985,775,37125.930795
-18590.113379,1004,37148.412606
1303.428909,248,37152.503463
2258.272728,406,37160.701393
2619.179531,216,37164.776127
-757.155002,136,37168.6741
1246.703519,246,37172.7829
1504.147658,589,37184.784559
2746.774928,466,37196.948865
3206.17747,266,37201.10701
8740.828852,309,37207.174256
14130.51468,305,37213.206733
5433.436541,543,37225.141461
1531.980803,341,37233.714353
13028.184358,279,37239.68981
4422.008733,349,37247.547902
3479.749058,237,37251.558802
-1425.29394,246,37255.659253
3704.204799,229,37261.555032
9595.088647,346,37267.750446
2614.434052,306,37276.149647
9796.101464,884,37294.250849
1921.126404,232,37298.570012
3042.507827,300,37304.597318
9655.251622,285,37310.62929
5699.407781,350,37320.985138
8273.506153,337,37327.146111
2728.082452,328,37333.270597
8988.618044,315,37341.132721
7189.530662,250,37345.323143
3905.406389,478,37355.341041
9843.583924,337,37363.681659
7644.59359,312,37369.695711
-1894.235366,374,37377.709733
3804.868268,315,37383.77026
-734.987356,430,37391.918025
11367.881086,430,37404.258174
4212.188153,302,37410.279068
5448.622218,264,37414.422958
3948.343796,220,37420.265238
11335.087936,278,37424.436142
11290.932316,524,37436.650757
2777.118061,126,37438.713642
11024.798488,234,37445.109422
954.808111,339,37453.072448
1608.686717,154,37455.216001
1766.058196,235,37461.14722
9226.166379,332,37467.303858
5775.090226,283,37473.299326
2987.781953,251,37477.395159
4948.960586,446,37489.521641
-3681.741471,230,37493.617141
1608.90952,493,37503.661648
14175.821194,324,37509.767354
16540.173008,357,37517.703632
2589.283751,268,37521.818475
5746.212787,289,37530.091994
7589.909594,190,37534.132439
-1519.117914,424,37542.153887
10010.43456,273,37548.142822
4280.605661,313,37554.277842
778.356292,247,37560.23287
3218.924373,274,37564.400542
3030.786137,341,37574.620414
2738.335423,205,37578.705315
12186.865787,260,37584.671793
2981.713319,250,37588.858474
8416.581399,367,37597.077793
11458.750997,347,37603.236305
3361.342141,219,37607.272705
221.903933,468,37619.746767
11629.831125,285,37625.749051
2944.89422,224,37629.793728
-157.564338,1194,37654.01105
2829.334503,241,37660.599322
12889.857514,300,37666.634144
-329.668898,289,37672.624333
783.535283,229,37678.466831
2476.331038,230,37682.69703
9681.518928,462,37692.834884
5852.68494,231,37696.929945
-5518.068475,426,37707.352317
-223.034431,207,37711.351448
3884.96493,286,37717.313101
6289.395637,370,37725.255233
8299.07263,277,37731.237753
2457.342642,270,37735.456017
-4996.573958,621,37749.975572
6057.541822,326,37757.876116
3487.90816,204,37761.872513
7845.760772,252,37765.970028
530.054684,252,37771.889814
6823.739617,241,37775.970591
5902.288133,213,37780.019276
3532.710807,259,37788.528744
10010.066673,336,37794.769294
885.974253,254,37800.693067
6540.896212,308,37806.795879
-1745.759946,488,37816.868181
5128.029644,709,37833.460516
4698.147245,328,37839.590389
8386.323337,248,37845.506988
12559.160162,378,37851.749047
2197.584218,259,37857.715093
3328.334109,184,37861.885851
18064.477753,345,37868.151597
5491.670127,270,37876.829597
10045.718569,313,37882.873507
3883.830753,369,37890.796481
2979.017405,314,37896.770797
3254.357454,254,37902.61734
15145.529579,311,37908.654214
4603.731615,501,37921.129497
-10038.322938,601,37933.252425
3628.344983,232,37937.335843
-1602.742991,421,37945.511593
-2796.17595,431,37953.619927
4569.095973,329,37963.886209
7686.458288,509,37974.018135
10759.165899,253,37978.137555
2740.858593,291,37984.179615
8.22987,345,37992.321851
8883.934176,287,38000.824278
10214.573248,337,38007.267448
8144.839505,297,38013.287791
2664.508262,215,38017.278855
8832.416823,220,38021.287688
16404.208759,262,38027.238558
2459.572986,398,38035.260039
-959.563231,307,38043.612225
2432.367777,266,38049.722301
4213.793779,604,38061.754995
4940.170989,281,38066.000461
2622.109837,240,38071.934636
4992.134353,421,38080.056766
4332.181283,421,38090.405235
9382.098411,235,38096.250246
8701.28381,216,38100.315157
2385.276418,325,38106.397585
6192.583689,229,38110.442811
4606.587692,244,38116.340533
3415.346192,474,38128.755035
4593.797719,210,38132.802766
9814.41593,306,38138.905117
6178.065048,343,38145.039091
8536.359827,351,38153.004706
2246.175027,201,38157.021519
3865.371469,371,38163.319531
7405.971999,289,38171.645044
8838.289994,285,38177.652768
7714.205288,364,38185.64182
5153.043416,223,38189.790128
3318.057291,228,38193.857839
-6476.997843,527,38205.890364
3965.099505,271,38210.022613
5802.394281,184,38216.445336
8688.832313,318,38222.547358
8226.841671,525,38232.78215
3547.776617,237,38238.703596
3699.653737,210,38242.761693
15336.595921,480,38252.812162
8869.397928,240,38259.260367
8042.30948,403,38267.435076
4568.03873,488,38277.522287
-8855.249045,641,38289.75227
