#{"t_start": 1523751739.3729224, "env_id": null}
r,l,t
2965.495053,371,33906.351425
9808.960673,309,33913.505224
2130.153858,314,33917.852907
5535.953434,277,33922.124623
13725.075004,318,33926.4552
1901.499627,193,33929.326848
1509.292301,231,33933.49556
6864.603516,252,33936.41124
4750.879952,884,33953.210002
11138.628738,278,33957.605735
5743.066765,269,33960.90287
4669.946324,188,33963.781971
16508.918431,425,33972.258307
12491.582232,295,33980.360696
10077.850493,300,33985.314553
11960.826509,555,33993.133438
-2054.128533,434,33998.884637
4862.562869,182,34001.728112
5293.082937,266,34006.011599
-6426.468641,274,34013.831016
1012.170027,229,34016.734905
-778.764661,249,34019.69868
3147.736029,180,34022.532104
3908.841775,247,34026.72776
2739.523558,259,34029.679105
7741.870293,184,34032.510689
14651.752295,324,34037.127156
13412.222155,265,34044.118733
13616.755195,278,34048.401762
7395.925896,212,34051.294599
1720.475714,250,34054.313621
7167.718976,203,34057.295692
12977.376594,359,34064.129977
5989.702233,427,34069.913465
5985.346452,222,34076.79637
5091.042175,163,34078.365399
6410.367174,247,34082.743164
17329.458761,343,34087.170772
-554.708299,204,34090.074321
3017.249019,176,34092.884643
15392.458657,351,34097.730583
5836.276825,268,34101.977754
3055.475652,299,34109.417835
7854.887626,335,34114.295533
15447.08869,308,34119.980654
8657.049012,284,34122.978328
10792.026452,390,34128.638036
4645.451867,241,34132.783798
9406.935189,335,34137.137076
4501.065992,281,34144.251897
9647.377268,355,34148.651446
3507.030981,191,34151.598389
546.992,201,34154.486158
4878.47561,190,34157.409532
2887.795169,552,34166.17973
4405.504018,253,34169.188184
8369.229822,365,34178.104946
7868.136881,289,34182.386706
2304.930321,340,34186.826576
1553.502016,473,34193.956228
8021.475505,263,34198.38819
-6869.630629,994,34214.640001
5866.645473,327,34220.219702
4915.01801,209,34223.213438
3303.616327,1121,34242.173569
2884.245123,177,34245.158521
3614.379163,160,34246.701496
11958.788287,476,34253.861983
5530.185755,225,34256.792725
2733.057365,333,34262.427846
2398.711588,434,34271.258904
8483.314444,290,34275.532183
1535.966557,496,34282.858569
2923.694291,204,34285.670536
15101.153141,309,34290.415354
1672.694557,340,34294.798828
3340.747058,280,34301.910179
4412.233328,297,34306.238425
5520.775485,189,34309.093256
9316.369553,423,34314.869951
-1253.213109,306,34319.788679
17238.054112,409,34327.705811
7209.021741,294,34330.760524
5132.709165,275,34337.78436
1406.92292,332,34343.493298
-830.94036,426,34349.530915
5866.186599,263,34352.74038
4702.922033,166,34355.877776
-170.88519,241,34358.809694
-442.822693,502,34370.348766
9967.112533,248,34373.464525
8954.466052,445,34379.264744
9977.380021,312,34385.390526
15384.528753,463,34392.15093
1415.989579,304,34397.123885
7396.222753,275,34404.144294
3489.066567,163,34406.966156
-2525.227141,352,34412.018565
2759.310939,268,34416.373844
3217.773006,290,34420.636458
8080.799856,262,34423.665465
2564.583864,378,34429.374682
3635.303224,233,34435.096417
7596.550613,335,34440.753241
11203.029158,275,34445.137227
13497.742597,262,34448.154529
2249.782083,367,34453.886069
5735.876352,392,34459.867109
6889.50545,319,34467.418787
2413.741757,205,34470.302313
4513.020975,249,34473.261939
6699.746844,224,34477.706484
-670.848109,424,34483.613386
9955.149368,360,34489.345021
3185.002577,273,34492.336015
-2539.835858,393,34500.810457
3753.749325,206,34503.683622
4073.260422,317,34507.985846
3184.246046,214,34512.328916
4869.228538,664,34521.919869
2358.806117,330,34530.304285
9935.971085,249,34533.289649
5565.728533,387,34539.369488
2751.228285,226,34542.61508
9541.430357,459,34550.190843
13821.196591,327,34554.520585
6463.867565,714,34567.781928
6572.734685,215,34570.763578
7580.822144,536,34579.372366
7731.58412,233,34582.346845
7646.445889,430,34588.148499
-1206.990043,386,34596.777422
1546.099218,249,34600.970948
7169.592601,228,34603.916931
5332.574277,374,34609.594031
5342.801606,224,34612.51215
15954.115677,310,34616.835015
9320.158654,303,34621.583732
11575.800039,304,34628.905985
4875.270008,269,34633.349505
2009.618844,286,34637.62207
13291.072409,425,34643.44876
6040.023069,226,34646.376671
547.633471,495,34653.658857
5122.758071,208,34659.480993
3154.545841,193,34662.436944
9782.960559,397,34668.521661
7356.531713,181,34671.382558
4306.619894,169,34674.205015
6469.314189,289,34678.094342
10735.42087,215,34682.557949
9444.319811,221,34685.574381
15391.887279,439,34694.877011
14784.943782,393,34700.98172
12369.072552,332,34705.405562
3798.747006,259,34709.655795
3491.816024,188,34712.507961
4697.343214,283,34716.750924
4063.291169,191,34719.616853
13537.083245,265,34725.367941
5753.634273,253,34729.610195
4710.269757,223,34733.05367
3687.859217,148,34736.03582
6109.80347,237,34738.937616
8932.608485,254,34741.907749
6010.672412,516,34750.684341
7692.286322,350,34757.914586
4186.468296,296,34762.242909
14912.440725,310,34766.558513
9583.38549,1144,34783.699105
3076.155272,426,34792.418722
3848.784679,161,34794.03176
5243.946714,657,34804.103385
10561.775543,344,34809.795018
4291.561719,189,34811.399621
14353.835449,332,34817.021667
8732.068009,278,34822.831112
9850.265676,365,34828.664881
5910.93914,359,34834.382961
8829.108135,525,34841.571166
2024.195052,742,34855.045899
969.028859,218,34859.19594
5294.54623,256,34862.170812
12675.528616,408,34868.165764
3982.925299,320,34872.532529
4855.925464,285,34876.799581
4264.854286,206,34879.769386
4767.148998,194,34885.27371
5844.168688,182,34888.091241
12126.486461,310,34892.434539
4856.086388,249,34896.693662
6843.1254,308,34901.047234
6308.699109,202,34903.933258
10864.244969,330,34909.399123
4589.758033,391,34917.952493
6010.052919,191,34920.825052
5537.839669,410,34926.581497
2380.296494,249,34929.572642
5331.537907,267,34933.780768
6090.87115,308,34938.048403
5358.359395,283,34942.265694
4331.998114,267,34949.831223
5986.679742,1137,34966.653741
6749.850408,284,34971.413597
10890.239798,280,34975.675179
2218.854137,252,34978.888812
1073.60583,271,34985.954283
4258.316544,238,34988.931337
4757.061276,214,34993.261378
7996.56692,314,34998.164747
6295.249376,274,35001.565543
-1726.368742,606,35011.463231
624.109484,798,35026.576077
2364.482306,266,35030.809915
3494.859094,209,35033.726301
12925.207787,279,35038.046426
5852.817596,398,35043.845861
2521.941109,410,35052.416306
3083.803793,358,35058.162403
-2294.933341,532,35065.399692
8010.179001,323,35069.76017
3020.550348,306,35074.075346
2577.765263,258,35081.183479
8317.790941,288,35085.484298
5251.797858,302,35089.81295
12438.050942,349,35094.442715
16399.803861,341,35100.200718
11369.322002,348,35104.593552
3848.866063,375,35113.20619
3692.179965,168,35116.036328
-1603.159054,624,35125.633831
3626.850807,240,35128.856687
3089.445809,516,35136.153042
11366.659983,424,35146.489874
10418.785815,333,35150.855102
4076.840857,299,35155.308402
3373.094105,171,35158.63961
13558.799788,420,35164.507551
4564.874234,540,35172.413675
4831.200437,735,35187.131242
4349.17174,655,35195.844383
1946.975889,274,35200.417482
7218.042112,317,35205.167581
3021.149548,279,35212.274359
13594.267837,685,35222.853234
5643.926217,336,35227.269138
7447.332938,271,35232.634741
373.673007,306,35237.126443
3837.424351,317,35241.446596
3500.68548,161,35247.084244
6382.857243,277,35250.0987
5767.708276,258,35254.309399
5734.390378,298,35258.570808
5480.182643,230,35261.467483
961.746561,270,35265.854304
5583.912134,379,35271.648844
-16744.044281,1138,35290.514779
8987.144862,330,35294.915586
10823.581815,1216,35316.342953
13650.473135,410,35322.364696
2975.886718,216,35325.260831
3776.238055,203,35328.137253
3971.807519,211,35331.037579
8889.126114,320,35335.383188
5887.829032,226,35341.127255
-510.301553,346,35346.961835
3586.593723,182,35349.830575
4047.952014,370,35354.299737
5115.039637,677,35364.294162
8317.831136,544,35375.661981
18204.747659,295,35379.954884
16594.644388,626,35388.61463
5858.859665,590,35398.142046
9650.908026,249,35401.106035
8789.641063,307,35409.333179
9376.471709,322,35413.757823
8880.696002,498,35421.264536
7476.000972,1207,35444.629609
6179.37047,252,35447.56833
10911.989837,540,35454.895823
9632.478938,229,35459.029279
4656.681863,206,35461.929441
6480.561918,350,35466.604785
1200.432217,227,35474.369065
11125.445755,370,35478.757913
2609.319397,323,35483.096909
9960.472709,392,35488.965885
12775.465283,322,35494.583633
4747.848532,199,35497.424893
6242.828793,279,35500.455848
9194.68167,377,35509.288949
8175.932813,268,35513.531257
3826.024748,637,35522.245151
5228.037773,291,35526.890541
6383.256359,356,35532.487003
10695.74069,246,35538.298319
7026.400117,199,35541.247034
2834.041249,268,35545.489889
596.630361,525,35553.039772
7315.591872,225,35556.052824
1371.577507,411,35562.597706
8693.852868,301,35569.785346
10155.092912,282,35574.121392
10831.28066,283,35578.364694
5988.263001,357,35584.340143
5027.66008,319,35589.886851
5069.856164,377,35595.731606
-47.064367,419,35604.387049
4811.010934,270,35608.872832
6749.012711,291,35611.995972
2047.772816,333,35617.955211
7405.979634,349,35622.342793
8189.99169,313,35626.672608
1295.617067,344,35635.145618
6133.850502,542,35642.448761
5043.949055,335,35648.095073
7870.686414,194,35650.938863
5238.928655,174,35652.516511
3436.98953,223,35655.440012
3689.651295,210,35659.593213
3793.004358,239,35662.543363
7603.387041,338,35670.30201
14549.91412,332,35675.870824
4702.227004,221,35678.760285
19318.020159,354,35683.246216
8191.672781,251,35687.612657
4951.016225,285,35692.200376
12664.723539,295,35699.323675
6975.979934,367,35703.952756
3257.166422,213,35708.115519
12590.135658,325,35712.903236
10946.311867,330,35717.254049
4255.485462,227,35720.195244
6902.33409,366,35725.846676
9525.173992,195,35731.608299
11777.98129,283,35735.922316
5785.4598,340,35740.323383
3581.708295,174,35743.166781
9067.615901,264,35747.427132
10029.593734,303,35752.184113
2462.566941,338,35756.532777
4945.109707,369,35765.47601
95.988605,322,35770.076887
10979.041524,359,35774.595865
1737.265477,849,35788.166126
972.104072,439,35797.119999
9579.407853,313,35801.450984
496.161997,222,35805.675968
6000.812025,210,35809.32396
-19031.693388,763,35820.240862
-1564.520101,478,35830.215684
7376.40419,246,35834.784981
2636.840928,468,35840.80315
15282.550482,354,35846.458983
19044.212964,392,35852.227944
13128.962577,296,35856.507826
-131.073898,548,35866.721014
3614.642552,207,35869.927485
6822.466399,820,35883.371401
6087.258836,248,35886.343663
7153.362717,288,35890.642845
3125.962494,305,35898.586961
3740.944739,179,35901.423807
2645.861033,363,35906.048051
3686.481762,196,35909.194712
5201.389881,273,35913.58251
220.563099,501,35920.734103
5493.347312,280,35927.932506
3047.410148,323,35932.300458
4545.534291,275,35936.535759
3102.991281,254,35939.524783
7670.761392,264,35943.771451
4880.143244,145,35945.293999
8560.767546,421,35952.34404
6187.949187,300,35959.525643
5479.010379,238,35962.466618
10438.153,209,35965.401481
2556.748472,287,35969.701555
4517.784495,165,35972.509104
4971.832946,153,35974.179181
-2105.058461,800,35985.676579
1116.590904,321,35992.935314
6529.658231,265,35997.368228
6306.153077,396,36003.138113
11651.750972,326,36007.499037
9488.504246,295,36011.874052
7356.067254,231,36016.156111
4826.73885,234,36019.104547
2741.808482,265,36026.241189
11676.154333,233,36030.224588
12297.016262,319,36034.927488
-43.84345,693,36045.671843
-513.158826,596,36057.357482
-1817.424698,485,36064.65544
913.981797,488,36072.110828
6879.66003,356,36076.466205
3654.529933,216,36079.388197
5802.982895,220,36083.543269
7219.133777,365,36090.843379
4544.614894,200,36093.685287
3736.320166,155,36096.836377
8494.061482,257,36100.241459
5660.565193,246,36104.519051
4745.28897,249,36107.469928
5618.789598,231,36111.648562
2658.103691,276,36114.650831
2845.893128,263,36122.222486
7596.611591,350,36128.226935
7120.377969,332,36132.783136
579.400733,449,36138.667106
4384.735162,221,36143.256572
3796.384559,247,36146.226236
2811.011293,392,36154.857156
6449.643852,263,36159.103648
6665.02958,580,36166.92133
9554.204721,291,36171.785327
5139.220009,262,36176.0279
5188.166378,207,36178.920612
7074.471009,263,36183.27453
2308.613455,260,36189.80091
-2271.216469,412,36195.553162
3486.141026,267,36199.774051
5477.661041,250,36202.778018
3872.237001,258,36207.066148
8162.033478,326,36211.432707
2646.264929,222,36215.618915
6763.513438,277,36221.463869
5085.160809,267,36225.731667
5999.853175,337,36230.116994
3445.938305,355,36235.840191
5014.48243,213,36238.717438
6412.811121,176,36241.524675
959.731523,176,36244.363797
18916.77206,482,36253.21235
9887.38052,317,36258.796794
3828.198609,286,36261.875889
8217.706227,361,36267.540404
5424.356898,273,36271.782803
11065.023025,313,36277.228972
4775.035703,291,36284.518214
6659.139861,334,36288.959499
5492.236222,287,36293.608651
4617.201547,193,36296.506311
880.550558,473,36303.982635
7969.629708,327,36308.555643
6844.96416,278,36312.808144
6930.401922,428,36321.482264
4898.742643,173,36324.414133
7845.59471,340,36328.780171
8950.760323,371,36334.632446
9429.285628,357,36339.358316
2407.834415,261,36343.600917
4784.831058,222,36349.451859
12086.394102,242,36353.67646
10431.293422,363,36358.116436
3736.285304,157,36360.990161
5884.148926,260,36364.420894
4855.130474,341,36370.553213
11210.573859,393,36376.776798
6357.648218,183,36382.548763
1686.661771,268,36385.720382
3443.936107,370,36391.446197
11190.322604,318,36395.794781
3958.661696,188,36399.070213
-2299.906954,630,36408.12632
4947.539265,163,36411.123893
206.191022,243,36416.945539
9953.276585,286,36421.465524
3606.327613,352,36427.264356
2940.799896,270,36430.302304
17576.290825,368,36436.01875
2865.984644,438,36443.101932
-7511.370736,752,36456.206901
3433.775261,250,36460.444165
7557.516855,304,36464.769737
-206.131922,254,36467.757181
10099.00875,473,36474.888465
9119.70794,316,36482.119938
8202.647278,363,36488.464362
7331.95746,259,36491.542822
13723.6025,273,36495.812966
7512.885732,234,36498.727835
7863.362315,314,36503.509231
2912.050632,314,36512.041436
8063.360536,318,36516.358599
-55.874376,81,36517.794947
7403.482823,252,36520.912531
3319.578519,222,36523.808005
8171.38352,494,36531.397025
3606.452696,228,36535.553925
12850.709739,309,36539.913887
3853.562068,253,36545.651273
11263.877733,527,36552.852898
3206.870616,211,36556.996579
12031.438173,417,36562.941004
6162.599492,268,36565.930393
3597.691867,195,36568.794491
10439.743211,400,36577.441568
7438.309104,467,36584.598557
10170.626408,380,36590.372913
12502.362198,351,36594.776483
3136.243925,260,36599.013727
2282.252988,692,36612.04375
3381.237321,236,36614.994462
-490.077006,867,36628.285156
6537.219898,238,36631.231956
1957.657818,292,36635.549845
