#{"t_start": 1524134916.8900814, "env_id": null}
r,l,t
4928.087277,222,21754.476945
4279.748107,266,21760.849902
3994.428908,293,21764.895049
3740.644411,269,21767.723896
4698.359313,298,21771.983838
4128.113864,284,21775.981142
8713.35981,288,21780.029146
4216.006751,216,21782.743883
10790.152167,396,21790.554938
6429.857957,269,21795.109505
12510.309063,392,21800.55713
4988.468401,332,21805.478406
2206.531902,360,21810.832494
1492.864685,190,21813.530479
8483.021789,275,21816.39742
2457.493293,239,21822.430816
9338.351766,297,21826.472673
4706.606937,337,21830.617746
497.325971,305,21835.085238
851.220528,349,21840.441076
9950.610594,444,21845.985931
3633.081423,172,21850.68792
2768.32245,249,21853.561996
1779.716548,228,21857.675336
-536.077322,463,21863.258146
3456.894917,474,21870.02977
804.158421,202,21873.012953
2108.72955,245,21877.022888
4597.950464,288,21882.257327
-936.209756,420,21888.905359
4406.829761,170,21890.43025
2838.30145,299,21894.811437
-1673.785759,302,21899.63311
9251.498872,272,21903.69093
4819.415801,146,21905.963297
-17532.166552,608,21917.639343
16937.900721,312,21921.753213
4234.397219,301,21925.83981
6402.546153,192,21928.558845
5952.943059,273,21931.406518
10445.367079,289,21935.469198
5001.36778,301,21942.038486
5230.289049,196,21944.750586
5933.524525,206,21947.474449
4685.375225,206,21950.207009
9088.144767,225,21954.154249
3950.906474,241,21957.04593
8115.407628,289,21961.111305
6555.783522,428,21966.633376
881.590765,530,21976.233406
9785.385554,261,21981.066036
5535.702345,283,21985.202123
4991.553588,193,21987.890146
6199.495784,285,21991.918858
3727.469796,258,21995.078504
3730.551092,321,21999.746147
2103.967959,282,22005.978535
4736.956539,195,22009.082239
2554.215695,254,22013.420163
1289.857301,282,22017.430507
8808.573706,281,22020.372884
16242.342088,373,22026.371389
9228.787248,955,22042.183836
7346.142087,347,22046.442441
10031.181393,330,22050.532003
9239.327691,531,22059.567603
4939.394483,182,22064.344071
1380.972378,278,22067.207474
8260.750938,462,22073.898486
4172.911354,209,22077.046975
5001.616225,289,22081.111939
9501.843265,252,22083.947707
7690.44917,310,22089.848019
3041.497509,277,22094.804877
8363.828757,260,22098.781512
4380.576926,219,22101.541735
8876.627293,343,22107.029336
4553.628389,182,22108.749824
4111.406041,260,22113.832452
49.51666,416,22119.344798
6758.229349,318,22125.690966
7128.955795,307,22129.780488
-1251.779933,437,22137.242131
7352.730347,225,22140.043277
4061.929657,300,22144.155222
5705.971228,572,22152.362331
8737.489778,350,22158.752877
4853.631709,184,22161.451265
3023.976193,275,22165.46931
11624.999227,269,22169.468256
10700.418678,248,22172.279611
4870.78238,299,22176.340049
12199.880668,332,22180.435812
3594.153185,212,22185.320383
8075.360709,513,22193.679896
-1667.389168,390,22198.455232
8428.757516,325,22203.750379
331.147701,302,22207.863203
4070.735853,193,22210.572445
2277.346642,214,22215.403066
3172.742336,229,22218.190188
7249.527743,267,22222.227536
1882.550888,297,22226.289217
4720.103363,244,22229.090865
21728.233587,394,22234.512392
1938.891803,329,22238.625232
13668.586024,328,22246.206051
5670.304446,379,22250.478709
15395.328555,398,22256.164888
3228.350952,295,22260.476492
1720.945681,306,22264.954716
-1259.111841,282,22268.98831
7844.678581,352,22276.577261
1394.090237,630,22284.817964
8107.529088,310,22288.892773
4698.954338,249,22293.289165
4988.819288,300,22297.922151
4613.405167,172,22299.430761
1774.287643,272,22305.536546
1321.933787,270,22309.805656
2338.375768,221,22312.56936
2492.228914,272,22316.591158
1081.206408,284,22320.642423
1740.632572,235,22323.424725
5913.598807,230,22326.179223
3977.874479,264,22330.513258
1912.908897,239,22335.457322
4909.754904,307,22339.504133
9793.428198,384,22344.929347
-1667.199204,461,22351.706124
2602.084892,183,22354.3838
5493.006522,413,22359.821469
206.484286,241,22364.761991
13721.879248,275,22368.78804
4114.069497,174,22371.949126
-1032.509317,314,22376.063168
1319.33848,238,22378.933584
6060.546904,250,22382.940691
2293.249852,292,22387.874914
-323.183335,577,22397.408459
6599.441488,288,22401.451834
4112.941394,269,22405.528319
2108.715215,270,22409.662661
5200.277855,283,22412.571083
2215.015852,276,22416.619705
1045.904189,238,22420.59281
7265.285885,313,22426.752038
4527.190094,270,22429.778864
7863.488739,269,22433.783691
5952.760276,323,22437.892462
1069.322016,216,22442.507779
10213.731808,294,22445.77772
3798.300106,254,22450.299611
3777.022763,195,22452.985698
8184.32629,354,22461.547419
10563.280953,279,22464.403669
-4145.893254,399,22469.859657
3596.16204,315,22473.961222
13143.474262,318,22479.211061
3264.654329,181,22480.726805
3842.92498,373,22488.187575
1021.06787,252,22492.155438
5968.488628,389,22497.574639
3464.953904,367,22501.867033
1962.077928,282,22505.903541
4689.109758,234,22508.687696
8319.210203,272,22512.729236
4037.413503,198,22518.25862
2647.646141,232,22521.163242
4152.068868,190,22524.157688
8894.604526,354,22529.521414
1329.990562,255,22532.311667
6576.564258,383,22538.26647
4251.639721,191,22541.969109
-8057.975689,382,22549.507042
12867.568046,308,22553.702575
8861.558041,241,22556.478404
815.398952,221,22560.505921
7186.137396,436,22565.928602
6145.784171,245,22569.422134
15644.381454,509,22580.153539
-488.961903,329,22584.395702
11828.667765,340,22588.543918
1237.567751,201,22591.216293
8175.050392,378,22596.997291
3589.164672,215,22600.071408
5019.058592,187,22603.247544
4793.996479,306,22609.486493
5612.41981,223,22612.500568
20707.274691,327,22618.078605
6796.025879,267,22621.012414
5885.470006,246,22624.956751
7037.354541,290,22628.994047
3068.818277,353,22633.705947
5755.197691,198,22636.522826
10337.062199,265,22642.649548
2585.338825,440,22648.147452
3112.545388,270,22652.162193
2218.037412,287,22656.217475
6071.731252,272,22660.258869
5050.092348,239,22663.023879
2965.991748,341,22669.338001
12572.809753,329,22674.732565
1549.524956,130,22676.143597
12550.421555,503,22683.057659
3671.417916,285,22687.125432
3956.71329,266,22690.417603
3594.752529,242,22694.685698
-5637.031539,500,22703.665017
2065.557141,401,22709.085953
1940.104064,352,22713.264585
416.317363,453,22719.986764
9552.94042,366,22725.811599
12597.633659,363,22732.866535
11690.008145,416,22739.420578
457.960277,98,22740.794843
6564.000328,224,22744.738016
6600.14575,225,22748.219688
5962.52788,406,22753.596355
6094.55963,237,22756.385968
7784.158622,272,22762.596578
8004.330926,251,22765.554617
9102.813851,319,22771.396277
-3155.172206,314,22776.107578
6840.457496,203,22779.86275
7655.487056,467,22786.564355
3551.057474,290,22789.439575
3299.188201,284,22795.681939
929.492816,192,22798.471402
12532.324973,250,22802.539812
1872.736381,268,22805.829267
13851.088727,328,22811.102228
8955.441475,202,22814.282236
965.801439,230,22817.196039
6127.141129,327,22823.499013
3352.743989,208,22826.212669
1389.986763,205,22829.009622
133.823019,211,22832.506664
7190.375629,560,22841.186953
10943.682139,483,22847.917704
1755.146987,309,22854.503121
10339.683552,412,22859.988342
902.601109,235,22862.73743
558.8681,198,22865.419179
11948.688893,392,22871.402715
-1617.154876,309,22876.650683
-1998.609511,294,22880.684788
4477.815143,276,22887.265483
1558.489519,324,22891.446202
3646.059677,260,22896.19115
10883.489399,373,22901.542824
4167.527568,249,22904.336217
11672.626346,329,22909.717797
10615.619528,234,22912.584317
7293.686661,341,22919.310386
1085.642303,304,22923.378182
8749.665203,317,22927.539168
3083.548848,325,22932.803171
9437.686439,529,22939.60455
-1486.400544,446,22947.355711
3836.15184,247,22951.349531
5984.215421,334,22955.482958
1647.551043,239,22959.396457
8958.194494,318,22963.518927
4291.315253,421,22968.990937
6597.637365,388,22976.587572
5169.780792,317,22980.680866
2604.312415,288,22984.71601
1191.006012,255,22988.711275
2652.125671,217,22991.586517
3472.699416,248,22994.424422
4207.717858,674,23007.06535
2647.137432,180,23009.76678
6497.19229,239,23012.564597
6956.892089,270,23016.617311
12754.780082,313,23021.847139
2493.018675,216,23024.943633
4435.966101,264,23028.943651
592.21179,232,23031.684411
2777.285807,379,23039.33576
2048.884361,249,23042.129051
3626.193847,172,23044.763648
4152.323792,278,23048.813327
3395.196217,179,23051.475489
-7034.380704,864,23062.581428
6507.403101,339,23070.332617
3286.513392,343,23074.671046
2587.420757,273,23078.678708
8220.006992,227,23081.421085
1354.03704,259,23085.406508
3549.069407,510,23092.158186
2722.897621,158,23095.849471
4586.757482,269,23099.866619
4696.829957,249,23103.836304
6392.578866,336,23107.990433
3093.222213,287,23112.363768
5144.731307,323,23116.44316
4112.112958,155,23119.089885
-5116.178289,416,23127.592904
4538.106639,194,23130.304523
3935.852956,196,23133.023462
2921.539995,459,23138.581904
7129.577012,237,23142.505437
6309.340877,234,23145.27888
14170.278068,522,23152.113655
3819.266171,237,23158.42837
4619.300205,285,23161.30966
5091.412897,251,23165.303745
2619.664049,312,23169.397307
5536.129323,336,23173.520499
3527.789679,328,23178.770183
-761.361214,589,23190.393256
3725.435994,320,23194.513017
-877.539976,69,23194.637565
1766.063281,159,23197.285011
2642.792661,233,23200.044807
4413.973187,453,23206.682079
3709.105234,206,23209.789799
7381.254111,440,23217.494985
8057.437063,409,23223.252073
7242.494794,208,23226.210227
6726.699033,350,23231.888281
4225.66924,352,23237.204944
3264.031947,223,23239.917673
8829.690253,372,23247.021281
1010.264172,688,23256.713406
8973.714699,478,23263.473845
4250.364609,164,23266.10858
5521.726153,296,23270.154073
2917.038686,239,23272.942297
6665.281745,308,23279.230306
7895.323562,337,23284.575004
5176.990881,217,23287.309223
8224.464447,343,23291.45144
6403.651288,331,23295.581718
1827.594941,285,23299.632095
9862.990315,320,23307.480401
8113.253833,381,23311.693187
9627.007359,273,23316.105194
5158.891779,351,23322.79044
2074.298249,411,23328.243792
4528.788216,196,23330.959092
4707.794661,179,23332.482781
11202.481723,330,23340.04436
4235.137371,177,23341.543916
5088.436147,183,23344.197111
11758.980272,347,23350.009522
4912.349972,251,23352.807543
2443.618085,184,23355.553474
123.979113,385,23361.00947
7608.83711,271,23367.455129
-928.987045,160,23368.909856
2869.465096,249,23373.255538
6985.858475,252,23376.073409
6871.040326,273,23380.09643
3351.428475,380,23386.231044
3512.647108,312,23390.268183
3796.628071,256,23395.25278
5763.75546,229,23400.263929
15764.817295,325,23404.445794
-900.849959,318,23408.543488
6530.310024,209,23411.28854
3957.560792,347,23417.275567
8752.195506,290,23421.281632
5976.225171,198,23423.962915
4415.781899,274,23428.975623
12953.027483,388,23434.387779
10043.4671,249,23438.398108
2189.799564,226,23441.244447
4014.585804,280,23445.292393
2476.290404,310,23449.312276
4057.690792,336,23453.44286
4523.897396,281,23459.796317
4555.155689,215,23462.527794
-2706.273577,247,23466.524653
-1806.790355,270,23469.623797
4918.975042,218,23473.54174
4256.146676,245,23476.326239
8356.637273,321,23480.412162
5274.649438,277,23484.406926
10996.539542,221,23489.325206
4157.78226,176,23491.972282
1036.675682,325,23496.104973
6608.118512,409,23502.15291
6617.058889,775,23513.054064
3504.07214,292,23519.84952
1002.78932,197,23522.57794
2706.718658,349,23526.720076
9206.251698,262,23530.706825
2678.048566,232,23533.470967
7095.992886,449,23540.111268
4238.634118,239,23542.877604
7269.468918,288,23549.199907
-1131.409895,211,23551.944895
3377.960754,341,23557.288978
16959.225392,899,23569.466048
6183.648279,220,23572.239023
4332.440372,503,23581.681496
1690.87897,267,23585.999189
7086.588645,208,23588.739482
2335.486799,284,23592.778976
9447.088116,250,23595.784093
9406.111429,331,23599.953832
5590.721149,351,23607.61323
3969.640647,309,23611.806112
2089.033958,269,23615.819443
1346.700992,341,23619.957179
7512.171803,440,23625.684294
6926.867748,318,23630.894809
9863.434645,1086,23647.140632
1293.825941,192,23649.8457
6993.560501,262,23653.828591
4885.380856,172,23656.493907
4385.195009,208,23659.176909
3794.835671,199,23662.524661
1897.822121,397,23670.970072
9395.430968,241,23673.778726
7273.72419,325,23677.866954
9064.806031,382,23683.235733
-4770.024395,605,23691.355506
-2026.377032,584,23702.54466
3834.492003,219,23705.335458
6899.452146,198,23708.236021
1978.572665,189,23710.921503
9031.714678,418,23717.006785
1556.348771,242,23721.14281
3668.690816,181,23723.813134
4891.066554,209,23728.777214
4252.279121,169,23730.270727
4757.3445,280,23734.28408
7828.560213,572,23742.386781
7982.997563,232,23745.176338
3902.80248,439,23751.771252
4102.945449,325,23758.30665
9045.107904,366,23763.693829
8427.599044,262,23766.502229
3511.573473,153,23769.123523
9329.600726,323,23773.225243
1556.840124,237,23775.994383
2028.557416,350,23781.863242
5464.52751,367,23788.420499
8146.702926,381,23793.80531
1194.216141,353,23799.15754
8380.485448,292,23803.222103
7351.772984,320,23807.297863
1401.624423,267,23811.275842
3623.158286,414,23818.99713
6474.526184,360,23823.19668
3116.498039,229,23827.121232
10161.443122,371,23831.61187
2734.490966,236,23835.890999
10292.008723,279,23839.423531
1512.072053,290,23843.496321
5794.426836,313,23851.221646
5475.89441,522,23858.066883
2240.805675,223,23860.817269
1805.132098,294,23864.889262
11139.757004,350,23869.529408
5762.508979,218,23873.449858
2374.954943,249,23878.62539
8133.305784,598,23887.12956
2877.665452,327,23891.74302
10510.703534,343,23897.089886
4092.733127,302,23901.146798
6828.583588,212,23904.337882
4160.565553,244,23909.43364
3345.069836,241,23913.390087
16618.276408,815,23924.285766
9977.955438,276,23928.310462
98.293395,288,23932.725694
6114.132156,275,23935.679562
7799.718708,289,23942.213575
7582.147712,291,23946.418256
5006.874971,180,23949.084586
5500.614703,282,23953.140454
3997.805473,198,23955.871071
18494.897575,417,23961.393307
11382.611287,347,23965.811039
2905.947523,222,23972.122173
10794.176405,241,23975.619309
19567.328917,444,23981.480348
8656.743108,289,23985.757693
1947.106914,414,23991.217214
4514.217598,356,23997.975181
5569.416585,190,24003.408793
8212.559306,204,24006.148833
7157.1606,225,24009.309643
4788.849382,266,24013.887995
4174.912994,405,24019.321466
3097.80547,346,24023.72436
3441.686196,341,24029.031645
-1009.947878,407,24036.832724
2447.434904,394,24042.222567
5045.098635,397,24047.644445
10255.903244,394,24053.035539
11617.885721,412,24058.505271
4195.654688,205,24064.134261
3999.286849,225,24066.8571
5380.399223,321,24071.102748
5995.515713,274,24075.128218
1751.862534,500,24081.871575
3539.299681,318,24085.947259
17095.827914,535,24096.239178
6932.058842,228,24099.006621
6746.343254,231,24101.873983
2999.149367,351,24107.568929
5432.855854,229,24110.626653
-4630.377105,454,24116.900458
