#{"env_id": null, "t_start": 1524168845.3102183}
r,l,t
5001.594606,223,3897.239315
3611.141817,201,3899.8119
8782.692208,253,3902.532612
7832.336851,251,3906.793044
13453.165114,378,3912.316177
5635.849762,322,3916.557786
11282.553632,257,3919.282617
3624.823878,264,3923.254913
3777.03197,230,3926.191885
1097.412994,173,3928.797024
6453.64808,396,3934.658204
-1264.967607,184,3937.67448
3780.037613,482,3944.770788
260.726276,191,3948.170196
3563.410958,307,3952.464615
9693.540389,223,3955.097071
1252.236159,370,3960.268223
1941.676501,213,3963.397175
3556.552437,326,3967.3567
-795.042628,1023,3981.131197
10519.77118,329,3986.343119
102.270877,222,3989.807195
865.696338,213,3992.449702
11276.006655,314,3996.527742
9202.80777,230,3999.157409
4411.972692,220,4003.254874
5697.344125,313,4008.110468
260.753839,181,4011.045355
-5975.737738,634,4019.407256
1475.737155,166,4021.94006
1972.382719,170,4023.376313
1098.198889,409,4029.130302
-3086.883857,334,4034.292101
2155.712021,185,4035.765225
-130.647026,199,4038.676767
7591.687062,236,4042.54528
6705.805411,237,4045.870862
1311.61466,223,4048.806617
983.215458,396,4054.179502
11090.538307,296,4058.634637
1590.365281,252,4062.433025
2019.347218,184,4065.13432
11000.366615,348,4069.285881
4265.185587,208,4071.907243
14936.991366,315,4076.867319
5854.929899,293,4080.980193
8674.695892,273,4084.928213
424.076063,263,4089.135412
4641.920686,332,4093.074342
7809.70657,264,4097.18179
-1241.084069,132,4098.544606
7753.743475,269,4103.019071
1047.504958,298,4106.937929
5186.999744,261,4109.713588
2066.917119,263,4113.65461
4839.429526,226,4116.326276
3003.691716,242,4120.134864
1767.459414,193,4123.122657
-1286.352047,254,4125.810632
568.078037,322,4130.366085
-610.834483,126,4132.837903
-16380.326422,443,4138.143569
812.876706,125,4139.484628
12309.458128,326,4143.854671
702.576147,263,4147.715991
1248.704762,210,4150.323197
5015.312071,303,4155.510358
6418.570119,284,4159.940111
6283.321907,247,4163.759868
1280.71135,224,4166.47764
-679.20056,131,4168.013819
3460.58879,235,4170.720716
821.143975,238,4175.25473
8703.499751,352,4179.80069
3477.017493,234,4183.588135
7122.070453,428,4190.061522
6520.311192,239,4192.776143
-34.623041,257,4197.47555
5469.839311,236,4200.817887
8242.079673,303,4205.340473
7456.976943,200,4207.964292
1516.840442,289,4211.881442
2257.152148,216,4215.250587
2473.988769,665,4225.096825
799.025734,136,4226.492458
-124.701243,222,4230.280185
8544.718895,342,4234.367392
5203.47595,281,4238.635334
-6672.218433,493,4245.986439
2624.219237,410,4252.581042
2636.813543,270,4256.4733
2031.432029,216,4259.150093
-3176.04173,282,4263.049965
5220.085928,264,4265.754548
7556.650433,352,4271.820287
6204.647478,291,4275.972943
-2.17094,364,4280.206795
6859.222858,280,4284.473672
-102.473338,202,4287.563508
8149.504557,220,4290.283153
-248.058907,175,4292.895395
-443.822077,198,4295.509043
3100.645335,221,4298.443931
1479.409667,238,4303.462204
-2012.060463,356,4307.506407
3696.375317,248,4311.371605
4644.207678,419,4316.870379
-5884.22194,388,4323.124885
-361.054333,250,4325.95392
2271.325283,240,4330.331521
7577.807645,384,4334.386746
10459.007227,251,4338.781243
1518.791049,329,4343.064011
855.513168,182,4345.675241
830.359049,224,4348.330361
9328.833463,654,4358.927368
13096.474257,360,4362.932583
2409.249444,208,4366.753415
13987.175973,389,4371.10826
14612.006486,293,4375.04427
7970.306518,268,4378.908526
-6394.492288,955,4392.796077
3270.780701,280,4395.552553
-364.352694,309,4399.462732
7135.449176,314,4404.503542
3037.627933,195,4407.210775
8933.925487,344,4412.876267
-1057.654271,208,4416.027787
12141.619462,267,4420.077
3075.217487,207,4422.783499
1178.673272,714,4432.048851
-3274.55702,302,4435.956808
-1860.871573,367,4441.692984
40.038722,159,4443.10293
3164.801298,296,4447.619666
1455.142469,279,4451.56713
3305.754651,124,4453.101958
2848.450955,204,4456.220346
4950.033996,242,4460.213979
-2686.775281,319,4464.202063
9801.180127,264,4468.851058
5488.135547,286,4471.634024
2540.129078,218,4475.429117
3120.344095,331,4479.520075
13030.076039,312,4483.494037
552.811829,258,4487.348781
6607.829415,305,4491.296855
-6911.546952,382,4496.03553
6183.65363,283,4499.932311
-897.055753,414,4505.273372
1152.155775,122,4507.752234
-679.74514,497,4514.175339
4880.986439,424,4519.411708
4742.154669,224,4522.739824
11474.54718,379,4527.918181
-1580.385769,351,4531.970423
7013.855899,307,4536.013149
3140.087367,227,4540.345803
666.260823,180,4543.003315
-1592.096633,262,4545.70647
-19866.377827,665,4555.341437
9812.150954,305,4559.318098
-672.986524,271,4563.196212
7157.536459,227,4565.849925
5040.474249,256,4568.598939
1891.887024,240,4572.439012
4540.1399,170,4574.500615
489.640954,203,4577.756421
3825.634872,270,4581.67565
4714.175763,257,4585.663863
4105.406102,310,4589.615655
-1199.846798,384,4594.847919
1294.243675,234,4597.568619
-2705.457234,597,4606.09699
-1036.710444,536,4613.164791
-4549.472797,328,4618.626636
7715.330227,357,4622.682765
3384.753883,278,4626.576643
8518.880395,240,4629.96699
7357.733389,260,4635.18304
7634.234561,312,4639.125598
2566.295001,441,4645.934527
6425.846869,305,4649.85187
2481.761356,195,4652.48186
5140.712764,267,4655.162793
5816.689583,433,4662.212229
-2939.747105,593,4669.163668
272.67521,251,4674.219243
1670.864524,225,4676.865857
116.760026,341,4683.302226
4654.046123,277,4686.06834
5283.922558,286,4690.738121
8633.707755,240,4694.583507
1680.288871,187,4697.163006
9870.516038,393,4701.318895
-5784.049167,507,4709.395545
865.599888,275,4712.174572
2584.301711,416,4718.354264
4950.248327,302,4722.66998
1157.143091,216,4726.795767
4147.694256,207,4730.486652
-9889.368008,652,4739.701076
8259.896804,326,4743.642421
6177.383942,204,4747.938979
9303.944005,274,4750.685322
673.312051,362,4756.307915
5371.562759,251,4759.043766
-5666.435253,329,4764.772345
1269.816881,255,4767.7586
-4409.627731,423,4774.085035
-3603.8039,367,4780.825866
7000.300256,371,4786.030416
2797.633832,261,4788.750123
7014.299382,392,4794.342597
-1178.317976,235,4798.517855
-10524.183294,516,4805.736243
401.943069,712,4815.406645
-5793.811362,475,4822.708531
11978.188501,310,4826.576108
3895.125686,275,4830.469434
-2174.056815,518,4838.187919
1643.133211,350,4842.190361
1634.661409,534,4849.89189
877.982206,267,4852.66253
1392.17897,221,4855.937768
5707.101964,327,4861.71091
4282.024934,359,4865.745811
3574.257467,191,4868.532653
-235.346962,230,4872.371861
1122.684352,229,4875.882146
-4665.214474,342,4880.140226
20.371753,316,4884.548886
-1136.963596,202,4887.157733
3013.784899,223,4891.536771
3849.895078,232,4894.204342
-2081.725762,408,4899.481427
212.412587,212,4902.140161
560.467227,241,4905.971637
6618.168469,209,4908.631636
820.108322,176,4910.086543
1327.685133,175,4912.993335
5981.445706,277,4917.571167
2168.568828,235,4920.248542
7182.04626,281,4924.738843
5253.730983,296,4929.032338
-1271.474101,550,4936.862893
-5327.553642,263,4939.655622
2008.925928,260,4943.517316
12577.765594,305,4948.121078
11409.804407,258,4950.856843
3024.5725,245,4954.706403
7891.235787,242,4957.500859
4239.942053,246,4961.347218
359.362516,125,4962.703353
-3549.478901,379,4968.06399
907.803456,155,4969.678009
8174.688032,353,4975.425899
5086.729685,182,4978.048216
-3528.33124,716,4988.179461
636.063612,471,4995.843977
4623.212312,295,4999.822164
-1215.77271,262,5003.214164
6148.52412,327,5007.205715
7336.817711,341,5012.59224
-1514.39341,238,5015.435612
3634.459445,218,5018.365355
7284.50645,390,5024.649617
7212.021844,351,5030.919647
521.105593,289,5034.848399
251.035051,252,5037.623198
13053.531579,316,5041.634388
4398.427256,326,5046.741724
4192.596153,224,5049.402945
4054.680622,442,5055.556401
8533.791948,254,5060.347822
-4331.293862,346,5064.388356
1810.902393,255,5068.293627
1705.687607,389,5073.675023
4726.626992,184,5076.282423
-604.341466,125,5077.635923
2888.577654,290,5081.703395
6406.204552,371,5086.357424
11126.64985,204,5088.999224
9571.686981,252,5093.071098
6649.845072,250,5096.920009
2117.691503,181,5098.38437
8375.278669,272,5102.313088
-1622.532501,288,5106.270314
6838.645463,345,5110.321848
-219.00279,203,5113.743472
3607.659974,348,5118.978638
5599.001638,315,5122.99267
8761.108213,230,5125.721388
5684.003756,349,5131.248494
4735.938075,401,5136.77881
6027.478608,193,5139.577338
617.296439,367,5145.140083
455.350416,192,5148.2968
6541.062892,372,5153.513092
-4662.813342,260,5157.578984
6964.701999,330,5161.636147
4968.471563,386,5166.991958
3268.787957,211,5170.475465
2210.570074,505,5177.928758
3234.903207,241,5180.645517
9164.288913,270,5184.594541
9312.488337,392,5189.874175
3732.520732,186,5192.495441
9558.614213,353,5196.973296
-1820.814937,343,5203.628986
-829.066171,75,5205.161911
6521.769135,247,5208.052279
1372.419751,432,5213.397097
2913.829527,290,5217.377212
101.885281,213,5220.042347
4951.108451,323,5225.228072
-149.904552,156,5227.245972
5933.507926,394,5233.320041
4868.614568,233,5236.10413
-545.030095,236,5239.998547
-1747.605865,264,5242.755574
1609.068644,330,5248.874154
-3313.916081,404,5254.131881
11588.248328,238,5257.446956
5321.981255,329,5261.466624
3334.70423,222,5265.253292
3347.572609,260,5268.621258
2449.566351,260,5273.297483
6029.695942,261,5277.303429
3596.91042,210,5279.95427
4121.935463,183,5281.436953
6449.41753,275,5286.19004
2418.868773,204,5288.856981
3157.038004,154,5291.741826
4806.103229,192,5294.36318
9625.582537,328,5298.378517
-7133.130905,495,5304.970046
5223.147433,247,5307.993786
8633.476407,221,5312.568185
3426.768611,343,5316.562723
4126.382641,151,5319.13568
2552.954426,233,5321.870126
8911.103492,200,5324.540324
67.170226,219,5328.354213
10511.463994,331,5332.633588
5741.288121,240,5336.463832
-5480.27559,216,5339.097466
4481.509988,209,5342.758555
2052.956346,455,5349.285808
4119.668692,287,5352.099278
5343.449128,216,5356.467346
-3722.41871,313,5360.495835
4206.048057,241,5363.167302
3354.965983,210,5365.81445
1153.336163,240,5370.798461
7816.529788,276,5373.573282
-1589.410844,166,5376.484271
2748.755261,227,5379.171657
2305.939316,339,5384.333117
980.832896,218,5387.258045
3028.259844,215,5390.644584
5136.184457,263,5394.780402
1014.368589,229,5398.129935
6063.649284,180,5400.68987
1406.290771,226,5403.350963
3675.820566,634,5411.351804
-296.443609,497,5418.517101
7723.414618,249,5423.453812
-2047.492427,200,5427.500874
5662.096283,358,5431.585463
11635.974448,293,5436.494374
480.528187,635,5445.984021
5003.69557,208,5448.628697
1469.9619,171,5450.118478
3374.120826,187,5452.911234
4378.447926,326,5459.346647
6822.233782,397,5464.627642
6406.02072,194,5467.273027
704.239009,273,5470.033858
6681.980204,205,5472.662526
4418.32448,258,5476.537814
-3270.073148,333,5480.532985
5404.617228,467,5488.347547
4462.159692,234,5491.498433
495.053808,155,5494.4615
511.904182,318,5498.422851
2922.039996,230,5501.107385
412.070011,269,5505.13739
8410.974316,295,5509.568763
3142.997794,383,5515.796109
-177.271512,227,5518.485622
5630.287846,288,5522.38467
3166.100415,267,5526.711194
-9556.222936,399,5532.471681
1317.088084,403,5537.737098
3757.799722,228,5541.554103
4296.225205,219,5544.179469
4608.989525,284,5548.102526
6310.534672,280,5552.749665
7288.245441,391,5558.098458
12335.722275,262,5560.896597
-7091.002089,423,5566.251258
450.343984,314,5572.035935
8017.804111,456,5577.914107
2630.082046,379,5583.531029
2012.848913,225,5586.619228
7031.045967,234,5590.414014
-281.317511,252,5593.772377
2832.519322,333,5598.662084
-3009.770374,314,5605.911052
5220.774307,240,5608.708081
-1035.990573,319,5612.881648
11761.548194,474,5619.918007
-4934.622678,367,5625.081418
5548.754547,355,5630.655761
13957.824551,317,5634.621649
3906.533443,291,5638.695994
-1853.401112,287,5642.610668
-1826.799621,262,5646.506934
2893.074115,228,5649.214133
3780.571929,284,5653.122349
4406.639829,268,5656.582814
15120.635865,271,5660.669301
-703.163236,292,5664.783377
3874.090494,224,5667.908967
5371.407567,289,5671.926897
11733.164521,361,5677.580175
-682.378707,243,5680.255861
8319.57414,246,5684.91852
3576.208079,319,5689.288663
624.35596,307,5693.262929
4992.580222,269,5697.506196
11374.374563,224,5700.28405
10018.19056,240,5702.980397
7890.02504,283,5706.897377
-772.31917,376,5712.834266
-4505.22552,385,5718.168418
4624.293941,300,5722.231092
-837.063823,295,5726.565916
4704.937033,231,5729.286643
2701.418201,245,5732.03284
10223.254441,398,5737.305702
2833.993141,225,5741.984532
1127.366844,320,5745.954827
1576.083838,235,5748.657986
7597.492714,219,5751.345388
1864.400113,317,5756.924609
578.499646,238,5759.661303
6196.083892,358,5764.834203
11342.355382,294,5768.877597
-1288.880708,220,5772.695959
382.799788,206,5775.536889
4587.51605,222,5778.23602
5456.091972,257,5782.421411
2868.638966,197,5783.914412
3265.67574,493,5791.77338
4611.779972,243,5796.274685
6941.325925,270,5800.959546
4695.261002,382,5805.550223
7477.03691,363,5812.077678
10967.585303,272,5816.030492
4051.851662,200,5818.786024
3073.542082,357,5823.227938
1445.667752,175,5826.042757
-53.011557,298,5830.902787
6666.460008,258,5835.317696
5631.324118,363,5839.445657
5071.917611,208,5842.457996
5411.998109,222,5846.244707
-20866.116263,589,5853.389453
320.742114,238,5857.935049
7274.558734,319,5861.980481
326.217893,242,5864.7495
11634.999981,250,5868.626468
251.914305,193,5871.306767
10695.494629,320,5875.312293
5311.923287,187,5878.507235
2498.544003,205,5881.141666
6750.567679,357,5887.520781
5966.505,302,5891.561351
1132.883361,335,5896.003105
-5873.257626,498,5902.883453
4453.26287,173,5905.447569
269.508986,231,5908.140994
5705.049637,269,5912.917841
6139.344275,210,5915.604241
-2985.197305,491,5922.381906
522.578852,200,5925.746704
-158.650889,639,5933.871749
8841.954995,298,5937.87266
-2093.32784,590,5947.223938
2414.018542,219,5950.734587
9375.396352,315,5954.874284
-2531.959876,535,5962.677324
3852.249442,266,5966.187385
4056.770686,260,5971.080724
3028.193933,437,5976.952241
-2353.135687,351,5982.556832
1601.191184,159,5984.03114
9605.695136,477,5991.376498
-5274.995468,453,5998.274245
8430.9342,408,6004.3247
2482.36605,245,6007.054804
11907.546394,262,6011.636275
8380.422745,396,6017.058785
-2425.132906,336,6021.031168
5809.075042,318,6025.34758
31.537402,275,6030.376776
4169.42731,278,6034.410939
1536.897037,339,6038.518895
1585.015208,192,6041.141562
-2947.938055,557,6049.639057
6405.950257,242,6052.367908
-1997.1838,849,6065.430753
2355.740269,173,6067.165282
14436.444568,367,6072.443555
9633.368693,291,6076.402931
2931.062828,203,6079.058408
4691.858663,213,6081.76346
8952.439137,301,6086.567702
9981.180014,462,6093.193657
-687.264191,511,6100.274464
5686.128075,282,6104.208256
6203.493858,267,6107.233589
-514.615919,302,6111.513682
10305.669807,252,6116.716088
4724.822188,388,6122.572305
8238.054973,356,6126.678847
4341.57734,265,6130.626279
-200.996308,334,6134.619952
3492.205687,251,6138.479649
8872.476537,424,6146.185214
12238.341447,451,6153.472887
2137.389253,373,6157.549936
6725.785516,276,6161.826063
6914.140416,211,6164.496572
1263.744531,261,6168.401528
-6588.944879,490,6175.860054
5060.451865,441,6182.240297
2367.185123,288,6186.54935
12274.090251,335,6190.548691
7186.191427,287,6194.86159
-4552.486592,298,6198.822909
5840.630656,339,6203.820509
12640.789164,431,6211.598574
5592.915363,292,6216.39249
2477.302879,214,6219.060371
-3581.00756,397,6224.331339
5666.768069,270,6228.303378
4784.890527,282,6232.553717
3044.465599,267,6236.574883
4714.258946,289,6240.502726
579.687136,243,6243.211915
2360.763409,240,6247.072501
5136.059065,199,6249.730076
5430.249044,293,6254.031582
1714.182673,171,6255.491105
3708.724614,222,6260.209442
3917.073975,241,6262.961473
4204.662329,354,6268.199761
3073.890725,269,6271.667964
3313.144967,165,6274.495371
13809.264319,553,6281.172594
